,Ch1,Ch2,Elapsed_time
0,1.649791e-14,5.149974e-14,0.5832076072692871
1,1.449146e-13,2.498381e-14,1.1585183143615723
2,-3.813213e-14,5.161353e-14,1.7344670295715332
3,3.178064e-14,6.083152e-14,2.3100180625915527
4,2.099208e-13,5.639327e-14,2.88562273979187
5,9.838381e-14,5.01341e-14,3.4608654975891113
6,-8.479098e-15,7.346361e-14,4.036709547042847
7,8.628443e-15,5.320679e-14,4.6123762130737305
8,-5.592398e-14,5.627942e-14,5.187849521636963
9,9.222531e-14,4.387498e-14,5.763634920120239
10,6.314357e-14,5.582423e-14,6.339145660400391
11,1.493624e-13,4.433019e-14,6.914799690246582
12,8.800561e-14,5.707602e-14,7.49018406867981
13,1.184559e-13,3.442937e-14,8.065583944320679
14,1.684006e-14,5.343438e-14,8.641215801239014
15,-8.169932e-14,6.834249e-14,9.217157125473022
16,7.705719e-14,3.681925e-14,9.792320013046265
17,9.952426e-14,5.138592e-14,10.368324041366577
18,1.175435e-13,5.571041e-14,10.943850994110107
19,7.352176e-14,5.366199e-14,11.519641876220703
20,1.28483e-14,3.215338e-14,12.094664573669434
21,-1.57783e-14,6.561125e-14,12.670674324035645
22,2.445909e-13,6.151438e-14,13.246284484863281
23,1.036299e-13,4.728906e-14,13.821885585784912
24,1.16061e-13,6.652164e-14,14.39734673500061
25,4.158886e-14,5.206873e-14,14.972999572753906
26,1.329228e-15,6.094531e-14,15.547603607177734
27,1.23474e-13,4.751666e-14,16.12418484687805
28,6.280144e-14,7.187038e-14,16.699012517929077
29,9.667311e-14,4.398878e-14,17.275046825408936
