,Ch1,Ch2,Elapsed_time
0,2.128871e-13,5.90115e-14,0.5808374881744385
1,2.368298e-14,5.59388e-14,1.1560754776000977
2,9.154136e-14,3.704751e-14,1.7318758964538574
3,2.277057e-14,3.920976e-14,2.3076016902923584
4,2.174411e-14,4.728977e-14,2.883251428604126
5,7.044272e-14,6.811573e-14,3.4588494300842285
6,8.196143e-14,5.059008e-14,4.034130811691284
7,6.245944e-14,4.967965e-14,4.60947322845459
8,7.808385e-14,5.536981e-14,5.185497522354126
9,5.082667e-14,4.876922e-14,5.760768175125122
10,1.136547e-14,3.886838e-14,6.336747884750366
11,1.353353e-13,3.727509e-14,6.9116246700286865
12,1.606537e-13,5.127287e-14,7.48797082901001
13,1.148069e-13,4.558272e-14,8.063589572906494
14,2.165366e-13,5.252474e-14,8.63923978805542
15,1.116136e-13,4.80864e-14,9.214790105819702
16,7.169722e-14,6.583965e-14,9.790464162826538
17,5.50464e-14,4.808643e-14,10.366060495376587
18,5.926612e-14,3.761654e-14,10.941600322723389
19,1.140086e-13,5.901148e-14,11.51680612564087
20,1.056712e-14,2.202549e-14,12.092878818511963
21,1.749095e-13,5.798727e-14,12.668612480163574
22,7.94524e-14,4.239622e-14,13.24398422241211
23,9.884035e-14,3.852691e-14,13.818751811981201
24,6.428418e-14,4.50137e-14,14.395246028900146
25,1.002089e-13,4.467231e-14,14.971051216125488
26,6.930224e-14,5.309371e-14,15.546422719955444
27,8.218952e-14,5.753204e-14,16.12203311920166
28,2.961363e-14,6.02633e-14,16.6975417137146
29,1.096748e-13,3.204015e-14,17.273247957229614
