,Ch1,Ch2,Elapsed_time
0,-1.27605e-12,7.016536e-14,0.573089599609375
1,-1.190169e-12,5.309468e-14,1.1490693092346191
2,-1.266241e-12,3.7845e-14,1.7247881889343262
3,-1.347446e-12,4.125911e-14,2.3001210689544678
4,-1.234078e-12,5.753308e-14,2.876021385192871
5,-1.228034e-12,6.322327e-14,3.4512579441070557
6,-1.276392e-12,3.977967e-14,4.026333332061768
7,-1.08832e-12,7.073437e-14,4.602295398712158
8,-1.21469e-12,3.408947e-14,5.178093194961548
9,-1.118772e-12,6.572695e-14,5.7534613609313965
10,-1.222787e-12,5.127386e-14,6.329063415527344
11,-1.232254e-12,5.867114e-14,6.904810190200806
12,-1.174543e-12,4.148673e-14,7.480008840560913
13,-1.262934e-12,4.194193e-14,8.055904626846313
14,-1.33798e-12,6.29957e-14,8.630940675735474
15,-1.280839e-12,5.320854e-14,9.206741094589233
16,-1.11307e-12,2.919587e-14,9.782506465911865
17,-1.31323e-12,5.514321e-14,10.358029842376709
18,-1.205337e-12,6.447517e-14,10.933602333068848
19,-1.234193e-12,4.000728e-14,11.509083986282349
20,-1.307984e-12,4.877019e-14,12.084165573120117
21,-1.246168e-12,4.546984e-14,12.659542322158813
22,-1.219138e-12,3.898303e-14,13.235695362091064
23,-1.221989e-12,6.675122e-14,13.81125020980835
24,-1.306957e-12,4.467322e-14,14.385884761810303
25,-1.333646e-12,4.899778e-14,14.962128400802612
26,-1.212181e-12,4.797353e-14,15.537662982940674
27,-1.288367e-12,7.096195e-14,16.113213777542114
28,-1.280726e-12,5.753309e-14,16.68881392478943
29,-1.359649e-12,6.003675e-14,17.263851642608643
