,Ch1,Ch2,Elapsed_time
0,-1.070416e-12,8.052166e-14,0.5751657485961914
1,-1.037569e-12,6.436152e-14,1.1506366729736328
2,-9.71533e-13,5.0705e-14,1.7262585163116455
3,-1.05194e-12,4.080401e-14,2.301802158355713
4,-9.912638e-13,5.207063e-14,2.87746262550354
5,-1.082619e-12,4.171447e-14,3.4532439708709717
6,-1.085813e-12,6.481674e-14,4.028539419174194
7,-9.603559e-13,7.096213e-14,4.60408616065979
8,-1.04772e-12,5.650904e-14,5.179682016372681
9,-1.078171e-12,6.971027e-14,5.755187749862671
10,-1.031296e-12,6.948272e-14,6.329813480377197
11,-1.03027e-12,6.857226e-14,6.906278848648071
12,-1.131434e-12,4.672188e-14,7.481765031814575
13,-1.051027e-12,8.291156e-14,8.057301759719849
14,-9.72217e-13,5.411914e-14,8.633157968521118
15,-1.084786e-12,4.979457e-14,9.208602666854858
16,-9.483805e-13,5.491576e-14,9.784473180770874
17,-1.030954e-12,5.582619e-14,10.35937786102295
18,-1.093112e-12,5.86713e-14,10.935304164886475
19,-1.105544e-12,5.855746e-14,11.510956525802612
20,-1.113641e-12,6.379246e-14,12.086442947387695
21,-1.06266e-12,8.131829e-14,12.66195034980774
22,-9.853333e-13,4.125926e-14,13.237415313720703
23,-9.489508e-13,6.618237e-14,13.812931537628174
24,-1.069617e-12,4.069023e-14,14.388631820678711
25,-1.059695e-12,6.709276e-14,14.964148998260498
26,-1.036999e-12,6.231303e-14,15.539788484573364
27,-1.081821e-12,5.093263e-14,16.115768671035767
28,-1.050115e-12,5.207063e-14,16.691018104553223
29,-1.0151e-12,2.396104e-14,17.26673197746277
