,Ch1,Ch2,Elapsed_time
0,-3.039832e-13,4.58096e-14,0.5739147663116455
1,-2.817434e-13,4.694765e-14,1.1495847702026367
2,-3.295305e-13,2.953589e-14,1.725102424621582
3,-3.483487e-13,3.818484e-14,2.299912452697754
4,-4.470021e-13,2.532517e-14,2.8761775493621826
5,-2.743301e-13,3.864006e-14,3.4517433643341064
6,-3.277056e-13,5.093074e-14,4.027728319168091
7,-3.572446e-13,2.999111e-14,4.602942943572998
8,-3.33294e-13,4.706146e-14,5.178561687469482
9,-3.975045e-13,6.026252e-14,5.753917932510376
10,-3.827919e-13,3.932288e-14,6.329147815704346
11,-3.407074e-13,4.296456e-14,6.905321836471558
12,-3.651141e-13,5.013408e-14,7.480090379714966
13,-3.782298e-13,3.010489e-14,8.056504487991333
14,-4.131292e-13,4.819945e-14,8.631506204605103
15,-3.526828e-13,3.499838e-14,9.207718133926392
16,-4.414137e-13,4.159894e-14,9.7824125289917
17,-3.738959e-13,3.841246e-14,10.358486413955688
18,-3.632894e-13,5.411719e-14,10.934277772903442
19,-3.072906e-13,5.423098e-14,11.509886264801025
20,-2.047595e-13,4.034708e-14,12.084742307662964
21,-2.981667e-13,3.750204e-14,12.660978078842163
22,-4.464318e-13,5.901066e-14,13.23620057106018
23,-2.861913e-13,3.386037e-14,13.812106609344482
24,-3.338644e-13,6.788729e-14,14.387529134750366
25,-3.516562e-13,4.945127e-14,14.9632248878479
26,-3.176693e-13,4.683381e-14,15.53884768486023
27,-3.319254e-13,7.050475e-14,16.114241361618042
28,-4.2864e-13,3.659164e-14,16.689342260360718
29,-3.894068e-13,5.366198e-14,17.265230894088745
