,Ch1,Ch2,Elapsed_time
0,1.084205e-13,3.841373e-14,0.5817701816558838
1,6.770567e-14,4.615239e-14,1.1577990055084229
2,1.451437e-13,5.411866e-14,1.7333598136901855
3,1.132105e-13,3.272356e-14,2.3087949752807617
4,8.618131e-14,4.626621e-14,2.8848459720611572
5,7.568898e-14,4.410395e-14,3.4594576358795166
6,-2.91228e-14,5.354965e-14,4.03514289855957
7,1.239185e-14,5.878453e-14,4.610836029052734
8,1.841478e-13,4.876989e-14,5.186704874038696
9,6.519664e-14,3.329257e-14,5.762310981750488
10,4.181698e-14,5.878463e-14,6.338005781173706
11,-1.760362e-14,5.024933e-14,6.913813829421997
12,1.453718e-13,3.977938e-14,7.488953590393066
13,6.006452e-14,4.501439e-14,8.064706325531006
14,6.405617e-14,4.342115e-14,8.640234470367432
15,1.094469e-13,5.628092e-14,9.215792894363403
16,1.393273e-13,4.558338e-14,9.791374444961548
17,1.638474e-13,5.320821e-14,10.366912364959717
18,6.930232e-14,3.443064e-14,10.942394495010376
19,7.135518e-14,6.436102e-14,11.517969131469727
20,-5.628243e-15,4.672143e-14,12.093541383743286
21,1.079514e-14,5.218398e-14,12.669102191925049
22,8.218966e-14,5.070457e-14,13.24481725692749
23,1.176583e-13,3.92104e-14,13.819923400878906
24,9.279604e-14,6.345059e-14,14.395899534225464
25,7.648731e-14,5.263921e-14,14.971544981002808
26,5.595883e-14,5.241161e-14,15.547149896621704
27,-2.809634e-14,5.935363e-14,16.122795343399048
28,6.588093e-14,3.295117e-14,16.69849395751953
29,5.29936e-14,3.636525e-14,17.273911237716675
