,Ch1,Ch2,Elapsed_time
0,-1.543669e-14,5.389112e-14,0.5819568634033203
1,6.70214e-14,4.023467e-14,1.1573104858398438
2,3.702693e-14,4.216937e-14,1.7329425811767578
3,4.238722e-14,3.295124e-14,2.308655261993408
4,-2.433269e-14,4.546961e-14,2.884592294692993
5,9.188368e-14,6.140218e-14,3.458892822265625
6,-1.315565e-14,5.502918e-14,4.035407304763794
7,1.296333e-13,4.057609e-14,4.610978364944458
8,1.367042e-13,2.896811e-14,5.186530351638794
9,1.632772e-13,4.592485e-14,5.762008905410767
10,9.906868e-14,3.329266e-14,6.3376593589782715
11,8.652347e-14,3.80724e-14,6.9122819900512695
12,4.683506e-14,3.909665e-14,7.488415002822876
13,1.467404e-13,2.930952e-14,8.064560651779175
14,7.625922e-14,5.320831e-14,8.639578580856323
15,1.477668e-13,4.71767e-14,9.215193510055542
16,1.056702e-14,5.423255e-14,9.791025876998901
17,1.185707e-13,4.103129e-14,10.365765810012817
18,1.638475e-13,6.242642e-14,10.942126274108887
19,1.152634e-13,3.818624e-14,11.516905546188354
20,7.021472e-14,2.953711e-14,12.093377113342285
21,5.516051e-14,3.955186e-14,12.66800570487976
22,2.949954e-14,5.343592e-14,13.244291543960571
23,8.504086e-14,4.103129e-14,13.820088863372803
24,8.116325e-14,5.59396e-14,14.395702838897705
25,9.325226e-14,4.626628e-14,14.970477104187012
26,2.413912e-14,4.933899e-14,15.546870231628418
27,2.835903e-14,3.830003e-14,16.122390508651733
28,4.603673e-14,6.390588e-14,16.697847843170166
29,9.815629e-14,5.889848e-14,17.272599458694458
