,Ch1,Ch2,Elapsed_time
0,6.598362e-13,5.514244e-14,0.5712764263153076
1,1.911041e-13,3.215416e-14,1.1473968029022217
2,6.474037e-14,1.929439e-14,1.7228965759277344
3,4.717717e-14,2.270853e-14,2.298572540283203
4,1.023758e-13,3.044714e-14,2.8736815452575684
5,5.664304e-14,6.709179e-14,3.449725866317749
6,1.128681e-13,2.999192e-14,4.02490496635437
7,8.675138e-14,4.091704e-14,4.600796937942505
8,4.147483e-14,4.012041e-14,5.17642879486084
9,9.085706e-14,3.431648e-14,5.752159357070923
10,1.10245e-13,3.443026e-14,6.327163934707642
11,5.185308e-14,3.96652e-14,6.903169393539429
12,1.132102e-13,6.663658e-14,7.478863000869751
13,1.259835e-13,3.226799e-14,8.054391622543335
14,1.960081e-13,4.182744e-14,8.629525184631348
15,1.329403e-13,3.989282e-14,9.205581426620483
16,3.565833e-14,4.876945e-14,9.780444145202637
17,6.803447e-15,3.96652e-14,10.356468915939331
18,7.101294e-14,4.148604e-14,10.93203067779541
19,-2.776815e-15,3.784434e-14,11.507997989654541
20,4.022032e-14,3.693391e-14,12.083881378173828
21,1.804978e-13,3.977899e-14,12.659020185470581
22,1.400112e-13,3.727532e-14,13.234068870544434
23,9.861225e-14,2.191189e-14,13.810624837875366
24,8.28738e-14,3.283699e-14,14.385847568511963
25,5.48183e-14,4.945229e-14,14.961146116256714
26,1.087624e-13,5.491483e-14,15.53720474243164
27,4.672098e-14,3.522686e-14,16.1121346950531
28,8.184738e-14,3.67063e-14,16.688023805618286
29,4.831764e-14,4.672105e-14,17.26331639289856
