,Ch1,Ch2,Elapsed_time
0,6.07488e-14,5.7988e-14,0.5811448097229004
1,8.173348e-14,3.204073e-14,1.156479835510254
2,1.060255e-13,4.455915e-14,1.7322413921356201
3,7.0899e-14,4.763187e-14,2.307692527770996
4,6.803342e-15,6.652327e-14,2.883291482925415
5,5.755548e-14,3.363398e-14,3.458981513977051
6,6.280165e-14,4.535578e-14,4.034858703613281
7,1.140088e-13,4.797322e-14,4.610155344009399
8,1.427487e-13,6.788892e-14,5.185374975204468
9,1.267821e-13,4.95665e-14,5.761591196060181
10,7.568897e-14,5.047693e-14,6.336777210235596
11,8.047896e-14,2.339167e-14,6.912666320800781
12,4.729124e-14,2.976467e-14,7.487699031829834
13,1.364761e-13,4.114503e-14,8.063570261001587
14,1.256416e-13,1.804288e-14,8.638988733291626
15,4.88879e-14,4.273827e-14,9.215047836303711
16,5.299359e-14,4.56972e-14,9.790350675582886
17,4.706315e-14,6.242636e-14,10.365931749343872
18,1.003232e-13,5.673615e-14,10.940975189208984
19,4.957219e-14,3.966558e-14,11.517140626907349
20,1.039727e-13,6.868552e-14,12.092772960662842
21,6.8504e-14,6.322295e-14,12.66825008392334
22,9.268198e-14,4.717663e-14,13.24427604675293
23,1.229045e-13,5.753274e-14,13.819461822509766
24,2.607801e-14,4.319349e-14,14.395031690597534
25,7.762778e-14,2.521254e-14,14.970178842544556
26,6.576688e-14,4.876988e-14,15.546139478683472
27,4.466816e-14,4.933884e-14,16.12176489830017
28,8.675154e-14,2.987845e-14,16.69693350791931
29,3.691288e-14,4.444534e-14,17.273067474365234
