,Ch1,Ch2,Elapsed_time
0,3.121031e-14,6.003645e-14,0.5815145969390869
1,2.904334e-14,4.569718e-14,1.1572811603546143
2,7.614514e-14,4.194164e-14,1.733189344406128
3,7.420636e-14,4.285208e-14,2.3083577156066895
4,4.09046e-14,4.717662e-14,2.883791208267212
5,7.169732e-14,3.886893e-14,3.4594948291778564
6,1.142369e-13,3.49996e-14,4.034395456314087
7,6.713544e-14,4.387629e-14,4.610523462295532
8,1.197111e-13,4.911127e-14,5.1855247020721436
9,1.152633e-13,5.150115e-14,5.761808633804321
10,1.538112e-13,4.228305e-14,6.337493896484375
11,-3.254432e-14,6.538518e-14,6.9129626750946045
12,5.766953e-14,5.878457e-14,7.4885663986206055
13,2.801688e-14,6.003642e-14,8.064112901687622
14,5.892404e-14,4.558334e-14,8.63970685005188
15,6.508259e-14,5.559808e-14,9.215298891067505
16,7.500469e-14,6.117445e-14,9.79055142402649
17,1.304316e-13,1.667722e-14,10.366328001022339
18,8.139131e-14,5.229777e-14,10.941577196121216
19,2.099224e-13,6.59542e-14,11.517496824264526
20,1.239309e-13,5.024926e-14,12.092740774154663
21,6.896019e-14,5.059072e-14,12.668153762817383
22,1.275804e-13,5.673615e-14,13.244260311126709
23,5.892404e-14,5.138736e-14,13.819592237472534
24,2.172214e-13,3.613765e-14,14.395479440689087
25,2.573585e-14,4.330726e-14,14.97105884552002
26,3.56701e-13,6.117447e-14,15.54636001586914
27,2.676231e-14,3.898274e-14,16.122092962265015
28,9.941076e-14,5.468765e-14,16.697707414627075
29,9.701579e-14,4.307963e-14,17.273144006729126
