,Ch1,Ch2,Elapsed_time
0,7.580307e-14,4.228321e-14,0.5772159099578857
1,-2.798238e-14,4.376267e-14,1.1529593467712402
2,-6.561933e-14,3.921052e-14,1.7283506393432617
3,5.402004e-14,3.477213e-14,2.303450107574463
4,5.744146e-14,4.012093e-14,2.8795766830444336
5,-5.172102e-15,3.750346e-14,3.455007314682007
6,9.005898e-14,5.161517e-14,4.030576705932617
7,5.037053e-14,5.127374e-14,4.605584144592285
8,1.864289e-13,3.044761e-14,5.181805372238159
9,6.508262e-14,3.101665e-14,5.757234573364258
10,9.838442e-14,6.811667e-14,6.333022832870483
11,1.87787e-14,5.241176e-14,6.908485174179077
12,1.77077e-13,5.867095e-14,7.484111547470093
13,7.306593e-14,4.228321e-14,8.059389114379883
14,7.557497e-14,5.787433e-14,8.635226488113403
15,6.485453e-14,4.968046e-14,9.21034049987793
16,9.291016e-14,4.239702e-14,9.786710739135742
17,2.288455e-14,5.537067e-14,10.362133979797363
18,1.192551e-13,5.013568e-14,10.937785148620605
19,8.789208e-14,5.980897e-14,11.512868642807007
20,7.557496e-14,5.616731e-14,12.088908195495605
21,1.265541e-13,5.411881e-14,12.66446590423584
22,1.23817e-13,4.740442e-14,13.239754915237427
23,1.661172e-14,5.912621e-14,13.815536499023438
24,4.558054e-14,4.000715e-14,14.391530990600586
25,1.409241e-13,4.387648e-14,14.966586589813232
26,1.193691e-13,3.078902e-14,15.541731119155884
27,4.978484e-15,3.317892e-14,16.117833614349365
28,8.48128e-14,6.481642e-14,16.69393253326416
29,7.215355e-14,4.888382e-14,17.269031524658203
