,Ch1,Ch2,Elapsed_time
0,7.192539e-14,5.207006e-14,0.5753366947174072
1,-1.463826e-14,6.686452e-14,1.1508281230926514
2,4.535243e-14,6.447467e-14,1.726262092590332
3,3.143842e-14,3.38615e-14,2.302501678466797
4,-2.547311e-14,5.400472e-14,2.877326250076294
5,6.75916e-14,3.852745e-14,3.4531493186950684
6,1.043147e-13,6.936823e-14,4.0282158851623535
7,-5.72934e-14,3.72756e-14,4.604288816452026
8,1.478807e-13,3.932406e-14,5.179190635681152
9,6.188925e-14,4.046208e-14,5.755444526672363
10,9.426545e-15,5.036301e-14,6.330956935882568
11,9.998098e-14,4.603845e-14,6.906065464019775
12,8.663746e-14,5.172865e-14,7.4820966720581055
13,6.394211e-14,4.034831e-14,8.057552337646484
14,4.466815e-14,5.138723e-14,8.633342504501343
15,-3.516747e-14,3.864122e-14,9.208893299102783
16,8.834817e-14,5.571174e-14,9.783730030059814
17,-6.653155e-14,4.774551e-14,10.360069036483765
18,1.14693e-13,4.376237e-14,10.935633897781372
19,1.360198e-13,5.127345e-14,11.511210441589355
20,8.469866e-14,5.559798e-14,12.08693552017212
21,7.260967e-14,4.262436e-14,12.66266918182373
22,-1.338369e-14,4.911119e-14,13.237913846969604
23,1.143509e-13,3.568234e-14,13.813583850860596
24,8.686555e-14,5.104585e-14,14.388750314712524
25,-3.917439e-15,3.602379e-14,14.964653491973877
26,1.282646e-13,3.875503e-14,15.539954900741577
27,5.6415e-14,4.216915e-14,16.11573553085327
28,1.624788e-13,4.296576e-14,16.69131827354431
29,1.880253e-13,4.273817e-14,17.266996145248413
