5, 5, 0, -125923
6, 5, 0, -125926
7, 5, 0, -125937
8, 5, 0, -125945
9, 5, 0, -125953
10, 5, 0, -125944
11, 5, 0, -125933
12, 5, 0, -125918
13, 5, 0, -125914
14, 5, 0, -125904
15, 5, 0, -125920
0, 5, 0, -125916
1, 5, 0, -125911
2, 5, 0, -125895
3, 5, 0, -125867
4, 5, 0, -125855
5, 5, 0, -125847
6, 5, 0, -125847
7, 5, 0, -125871
8, 5, 0, -125865
9, 5, 0, -125856
10, 5, 0, -125831
11, 5, 0, -125812
12, 5, 0, -125809
13, 5, 0, -125784
14, 5, 0, -125806
15, 5, 0, -125802
0, 5, 0, -125785
1, 5, 0, -125773
2, 5, 0, -125760
3, 5, 0, -125748
4, 5, 0, -125725
5, 5, 0, -125724
6, 5, 0, -125742
7, 5, 0, -125734
8, 5, 0, -125721
9, 5, 0, -125703
10, 5, 0, -125696
11, 5, 0, -125684
12, 5, 0, -125670
13, 5, 0, -125678
14, 5, 0, -125701
15, 5, 0, -125690
0, 5, 0, -125679
1, 5, 0, -125675
2, 5, 0, -125635
3, 5, 0, -125596
4, 5, 0, -125535
5, 5, 0, -125490
6, 5, 0, -125414
7, 5, 0, -125290
8, 5, 0, -125144
9, 5, 0, -124996
10, 5, 0, -124827
11, 5, 0, -124654
12, 5, 0, -124516
13, 5, 0, -124367
14, 5, 0, -124114
15, 5, 0, -122396
0, 5, 0, -109739
1, 5, 0, -39129
2, 5, 0, 15768
3, 5, 0, 45673
4, 5, 0, 62228
5, 5, 0, 69962
6, 5, 0, 72044
7, 5, 0, 70420
8, 5, 0, 66475
9, 5, 0, 61175
10, 5, 0, 55170
11, 5, 0, 48923
12, 5, 0, 42697
13, 5, 0, 36660
14, 5, 0, 30922
15, 5, 0, 25509
0, 5, 0, 20463
1, 5, 0, 15778
2, 5, 0, 11448
3, 5, 0, 7442
4, 5, 0, 3749
5, 5, 0, 368
6, 5, 0, -2730
7, 5, 0, -5558
8, 5, 0, -8145
9, 5, 0, -10497
10, 5, 0, -12641
11, 5, 0, -14598
12, 5, 0, -16365
13, 5, 0, -17976
14, 5, 0, -19436
15, 5, 0, -20766
0, 5, 0, -21978
1, 5, 0, -23075
2, 5, 0, -24079
3, 5, 0, -24984
4, 5, 0, -25814
5, 5, 0, -26565
6, 5, 0, -27240
7, 5, 0, -27866
8, 5, 0, -28435
9, 5, 0, -28935
10, 5, 0, -29415
11, 5, 0, -29836
12, 5, 0, -30232
13, 5, 0, -30583
14, 5, 0, -30896
15, 5, 0, -31198
0, 5, 0, -31468
1, 5, 0, -31719
2, 5, 0, -31946
3, 5, 0, -32149
4, 5, 0, -32342
5, 5, 0, -32517
6, 5, 0, -32681
7, 5, 0, -32831
8, 5, 0, -32967
9, 5, 0, -33096
10, 5, 0, -33212
11, 5, 0, -33319
12, 5, 0, -33408
13, 5, 0, -33499
14, 5, 0, -33582
15, 5, 0, -33649
0, 5, 0, -33729
1, 5, 0, -33795
2, 5, 0, -33852
3, 5, 0, -33910
4, 5, 0, -33951
5, 5, 0, -34002
6, 5, 0, -34048
7, 5, 0, -34082
8, 5, 0, -34123
9, 5, 0, -34157
10, 5, 0, -34185
11, 5, 0, -34212
12, 5, 0, -34229
13, 5, 0, -34257
14, 5, 0, -34276
15, 5, 0, -34305
0, 5, 0, -34323
1, 5, 0, -34338
2, 5, 0, -34356
3, 5, 0, -34370
4, 5, 0, -34386
5, 5, 0, -34399
6, 5, 0, -34410
7, 5, 0, -34428
8, 5, 0, -34450
9, 5, 0, -34460
10, 5, 0, -34477
11, 5, 0, -34490
12, 5, 0, -34494
13, 5, 0, -34502
14, 5, 0, -34527
15, 5, 0, -34542
0, 5, 0, -34558
1, 5, 0, -34554
2, 5, 0, -34561
3, 5, 0, -34565
4, 5, 0, -34566
5, 5, 0, -34562
6, 5, 0, -34572
7, 5, 0, -34581
8, 5, 0, -34572
9, 5, 0, -34583
10, 5, 0, -34600
11, 5, 0, -34603
12, 5, 0, -34598
13, 5, 0, -34598
14, 5, 0, -34616
15, 5, 0, -34630
0, 5, 0, -34622
1, 5, 0, -34626
2, 5, 0, -34632
3, 5, 0, -34636
4, 5, 0, -34641
5, 5, 0, -34646
6, 5, 0, -34657
7, 5, 0, -34659
8, 5, 0, -34663
9, 5, 0, -34667
10, 5, 0, -34670
11, 5, 0, -34671
12, 5, 0, -34677
13, 5, 0, -34683
14, 5, 0, -34691
15, 5, 0, -34688
0, 5, 0, -34693
1, 5, 0, -34710
2, 5, 0, -34699
3, 5, 0, -34703
4, 5, 0, -34712
5, 5, 0, -34712
6, 5, 0, -34713
7, 5, 0, -34714
8, 5, 0, -34681
9, 5, 0, -34616
10, 5, 0, -34525
11, 5, 0, -34414
12, 5, 0, -34292
13, 5, 0, -34153
14, 5, 0, -34011
15, 5, 0, -33870
0, 5, 0, -33730
1, 5, 0, -33594
2, 5, 0, -33451
3, 5, 0, -33330
4, 5, 0, -33212
5, 5, 0, -33095
6, 5, 0, -32990
7, 5, 0, -32888
8, 5, 0, -32793
9, 5, 0, -32703
10, 5, 0, -32626
11, 5, 0, -32547
12, 5, 0, -32479
13, 5, 0, -32415
14, 5, 0, -32351
15, 5, 0, -32303
0, 5, 0, -32247
1, 5, 0, -32242
2, 5, 0, -32124
3, 5, 0, -32012
4, 5, 0, -31963
5, 5, 0, -31929
6, 5, 0, -31900
7, 5, 0, -31825
8, 5, 0, -31796
9, 5, 0, -31816
10, 5, 0, -31834
11, 5, 0, -31852
12, 5, 0, -31857
13, 5, 0, -31885
14, 5, 0, -31943
15, 5, 0, -31972
0, 5, 0, -31956
1, 5, 0, -31950
2, 5, 0, -31946
3, 5, 0, -31955
4, 5, 0, -31938
5, 5, 0, -31922
6, 5, 0, -31924
7, 5, 0, -31907
8, 5, 0, -31885
9, 5, 0, -31874
10, 5, 0, -31861
11, 5, 0, -31853
12, 5, 0, -31832
13, 5, 0, -31819
14, 5, 0, -31809
15, 5, 0, -31788
0, 5, 0, -31790
1, 5, 0, -31784
2, 5, 0, -31787
3, 5, 0, -31791
4, 5, 0, -31794
5, 5, 0, -31803
6, 5, 0, -31800
7, 5, 0, -31808
8, 5, 0, -31816
9, 5, 0, -31811
10, 5, 0, -31804
11, 5, 0, -31805
12, 5, 0, -31796
13, 5, 0, -31791
14, 5, 0, -31775
15, 5, 0, -31792
0, 5, 0, -31793
1, 5, 0, -31785
2, 5, 0, -31785
3, 5, 0, -31774
4, 5, 0, -31770
5, 5, 0, -31762
6, 5, 0, -31751
7, 5, 0, -31756
8, 5, 0, -31754
9, 5, 0, -31756
10, 5, 0, -31749
11, 5, 0, -31747
12, 5, 0, -31754
13, 5, 0, -31745
14, 5, 0, -31743
15, 5, 0, -31746
0, 5, 0, -31742
1, 5, 0, -31748
2, 5, 0, -31744
3, 5, 0, -31745
4, 5, 0, -31739
5, 5, 0, -31739
6, 5, 0, -31743
7, 5, 0, -31751
8, 5, 0, -31748
9, 5, 0, -31748
10, 5, 0, -31749
11, 5, 0, -31751
12, 5, 0, -31750
13, 5, 0, -31752
14, 5, 0, -31749
15, 5, 0, -31755
0, 5, 0, -31764
1, 5, 0, -31770
2, 5, 0, -31770
3, 5, 0, -31773
4, 5, 0, -31771
5, 5, 0, -31775
6, 5, 0, -31776
7, 5, 0, -31776
8, 5, 0, -31775
9, 5, 0, -31776
10, 5, 0, -31763
11, 5, 0, -31761
12, 5, 0, -31761
13, 5, 0, -31761
14, 5, 0, -31753
15, 5, 0, -31750
0, 5, 0, -31747
1, 5, 0, -31754
2, 5, 0, -31748
3, 5, 0, -31744
4, 5, 0, -31740
5, 5, 0, -31745
6, 5, 0, -31747
7, 5, 0, -31747
8, 5, 0, -31754
9, 5, 0, -31760
10, 5, 0, -31759
11, 5, 0, -31769
12, 5, 0, -31769
13, 5, 0, -31769
14, 5, 0, -31780
15, 5, 0, -31777
0, 5, 0, -31780
1, 5, 0, -31771
2, 5, 0, -31769
3, 5, 0, -31777
4, 5, 0, -31782
5, 5, 0, -31769
6, 5, 0, -31775
7, 5, 0, -31777
8, 5, 0, -31773
9, 5, 0, -31776
10, 5, 0, -31772
11, 5, 0, -31767
12, 5, 0, -31773
13, 5, 0, -31796
14, 5, 0, -31843
15, 5, 0, -31920
0, 5, 0, -32073
1, 5, 0, -32249
2, 5, 0, -32468
3, 5, 0, -32713
4, 5, 0, -32956
5, 5, 0, -33221
6, 5, 0, -33486
7, 5, 0, -33742
8, 5, 0, -34009
9, 5, 0, -34259
10, 5, 0, -34500
11, 5, 0, -34729
12, 5, 0, -34941
13, 5, 0, -35156
14, 5, 0, -35346
15, 5, 0, -35519
0, 5, 0, -35687
1, 5, 0, -35842
2, 5, 0, -35986
3, 5, 0, -36115
4, 5, 0, -36239
5, 5, 0, -36355
6, 5, 0, -36456
7, 5, 0, -36549
8, 5, 0, -36638
9, 5, 0, -36717
10, 5, 0, -36785
11, 5, 0, -36856
12, 5, 0, -36917
13, 5, 0, -36984
14, 5, 0, -37030
15, 5, 0, -37078
0, 5, 0, -37138
1, 5, 0, -37185
2, 5, 0, -37219
3, 5, 0, -37257
4, 5, 0, -37282
5, 5, 0, -37307
6, 5, 0, -37326
7, 5, 0, -37344
8, 5, 0, -37363
9, 5, 0, -37368
10, 5, 0, -37384
11, 5, 0, -37393
12, 5, 0, -37400
13, 5, 0, -37405
14, 5, 0, -37421
15, 5, 0, -37426
0, 5, 0, -37437
1, 5, 0, -37440
2, 5, 0, -37452
3, 5, 0, -37462
4, 5, 0, -37467
5, 5, 0, -37472
6, 5, 0, -37485
7, 5, 0, -37500
8, 5, 0, -37508
9, 5, 0, -37514
10, 5, 0, -37523
11, 5, 0, -37531
12, 5, 0, -37538
13, 5, 0, -37539
14, 5, 0, -37543
15, 5, 0, -37547
0, 5, 0, -37553
1, 5, 0, -37547
2, 5, 0, -37556
3, 5, 0, -37559
4, 5, 0, -37550
5, 5, 0, -37556
6, 5, 0, -37557
7, 5, 0, -37554
8, 5, 0, -37542
9, 5, 0, -37552
10, 5, 0, -37554
11, 5, 0, -37548
12, 5, 0, -37554
13, 5, 0, -37550
14, 5, 0, -37552
15, 5, 0, -37551
0, 5, 0, -37548
1, 5, 0, -37552
2, 5, 0, -37553
3, 5, 0, -37551
4, 5, 0, -37553
5, 5, 0, -37557
6, 5, 0, -37558
7, 5, 0, -37559
8, 5, 0, -37551
9, 5, 0, -37552
10, 5, 0, -37547
11, 5, 0, -37548
12, 5, 0, -37550
13, 5, 0, -37549
14, 5, 0, -37554
15, 5, 0, -37558
0, 5, 0, -37550
1, 5, 0, -37533
2, 5, 0, -37512
3, 5, 0, -37529
4, 5, 0, -37541
5, 5, 0, -37539
6, 5, 0, -37533
7, 5, 0, -37534
8, 5, 0, -37548
9, 5, 0, -37558
10, 5, 0, -37557
11, 5, 0, -37560
12, 5, 0, -37562
13, 5, 0, -37567
14, 5, 0, -37567
15, 5, 0, -37565
0, 5, 0, -37562
1, 5, 0, -37564
2, 5, 0, -37569
3, 5, 0, -37569
4, 5, 0, -37573
5, 5, 0, -37570
6, 5, 0, -37574
7, 5, 0, -37575
8, 5, 0, -37564
9, 5, 0, -37569
10, 5, 0, -37575
11, 5, 0, -37559
12, 5, 0, -37564
13, 5, 0, -37562
14, 5, 0, -37561
15, 5, 0, -37572
0, 5, 0, -37557
1, 5, 0, -37565
2, 5, 0, -37563
3, 5, 0, -37561
4, 5, 0, -37563
5, 5, 0, -37560
6, 5, 0, -37557
7, 5, 0, -37548
8, 5, 0, -37541
9, 5, 0, -37558
10, 5, 0, -37586
11, 5, 0, -37606
12, 5, 0, -37593
13, 5, 0, -37570
14, 5, 0, -37567
15, 5, 0, -37570
0, 5, 0, -37576
1, 5, 0, -37557
2, 5, 0, -37556
3, 5, 0, -37559
4, 5, 0, -37509
5, 5, 0, -37283
6, 5, 0, -36996
7, 5, 0, -36702
8, 5, 0, -36404
9, 5, 0, -36103
10, 5, 0, -35829
11, 5, 0, -35576
12, 5, 0, -35344
13, 5, 0, -35133
14, 5, 0, -34935
15, 5, 0, -34763
0, 5, 0, -34608
1, 5, 0, -34462
2, 5, 0, -34326
3, 5, 0, -34215
4, 5, 0, -34114
5, 5, 0, -34012
6, 5, 0, -33934
7, 5, 0, -33866
8, 5, 0, -33801
9, 5, 0, -33737
10, 5, 0, -33677
11, 5, 0, -33629
12, 5, 0, -33582
13, 5, 0, -33541
14, 5, 0, -33511
15, 5, 0, -33478
0, 5, 0, -33446
1, 5, 0, -33417
2, 5, 0, -33396
3, 5, 0, -33373
4, 5, 0, -33356
5, 5, 0, -33341
6, 5, 0, -33331
7, 5, 0, -33316
8, 5, 0, -33303
9, 5, 0, -33292
10, 5, 0, -33278
11, 5, 0, -33267
12, 5, 0, -33259
13, 5, 0, -33256
14, 5, 0, -33247
15, 5, 0, -33237
0, 5, 0, -33231
1, 5, 0, -33220
2, 5, 0, -33214
3, 5, 0, -33212
4, 5, 0, -33203
5, 5, 0, -33204
6, 5, 0, -33203
7, 5, 0, -33197
8, 5, 0, -33178
9, 5, 0, -33191
10, 5, 0, -33192
11, 5, 0, -33182
12, 5, 0, -33190
13, 5, 0, -33174
14, 5, 0, -33184
15, 5, 0, -33190
0, 5, 0, -33183
1, 5, 0, -33180
2, 5, 0, -33171
3, 5, 0, -33183
4, 5, 0, -33183
5, 5, 0, -33178
6, 5, 0, -33179
7, 5, 0, -33173
8, 5, 0, -33175
9, 5, 0, -33168
10, 5, 0, -33159
11, 5, 0, -33172
12, 5, 0, -33180
13, 5, 0, -33177
14, 5, 0, -33176
15, 5, 0, -33170
0, 5, 0, -33181
1, 5, 0, -33175
2, 5, 0, -33172
3, 5, 0, -33185
4, 5, 0, -33168
5, 5, 0, -33179
6, 5, 0, -33178
7, 5, 0, -33175
8, 5, 0, -33179
9, 5, 0, -33163
10, 5, 0, -33166
11, 5, 0, -33175
12, 5, 0, -33167
13, 5, 0, -33175
14, 5, 0, -33170
15, 5, 0, -33167
0, 5, 0, -33166
1, 5, 0, -33160
2, 5, 0, -33164
3, 5, 0, -33170
4, 5, 0, -33166
5, 5, 0, -33164
6, 5, 0, -33163
7, 5, 0, -33166
8, 5, 0, -33166
9, 5, 0, -33163
10, 5, 0, -33168
11, 5, 0, -33170
12, 5, 0, -33173
13, 5, 0, -33173
14, 5, 0, -33170
15, 5, 0, -33163
0, 5, 0, -33169
1, 5, 0, -33211
2, 5, 0, -33105
3, 5, 0, -33051
4, 5, 0, -33047
5, 5, 0, -33055
6, 5, 0, -33035
7, 5, 0, -32978
8, 5, 0, -33000
9, 5, 0, -33045
10, 5, 0, -33060
11, 5, 0, -33075
12, 5, 0, -33097
13, 5, 0, -33164
14, 5, 0, -33229
15, 5, 0, -33257
0, 5, 0, -33264
1, 5, 0, -33265
2, 5, 0, -33278
3, 5, 0, -33282
4, 5, 0, -33269
5, 5, 0, -33253
6, 5, 0, -33249
7, 5, 0, -33245
8, 5, 0, -33241
9, 5, 0, -33236
10, 5, 0, -33234
11, 5, 0, -33228
12, 5, 0, -33222
13, 5, 0, -33205
14, 5, 0, -33195
15, 5, 0, -33196
0, 5, 0, -33189
1, 5, 0, -33190
2, 5, 0, -33187
3, 5, 0, -33178
4, 5, 0, -33180
5, 5, 0, -33180
6, 5, 0, -33183
7, 5, 0, -33186
8, 5, 0, -33186
9, 5, 0, -33195
10, 5, 0, -33241
11, 5, 0, -33313
12, 5, 0, -33417
13, 5, 0, -33533
14, 5, 0, -33671
15, 5, 0, -33809
0, 5, 0, -33947
1, 5, 0, -34091
2, 5, 0, -34232
3, 5, 0, -34368
4, 5, 0, -34494
5, 5, 0, -34625
6, 5, 0, -34746
7, 5, 0, -34854
8, 5, 0, -34962
9, 5, 0, -35063
10, 5, 0, -35149
11, 5, 0, -35233
12, 5, 0, -35311
13, 5, 0, -35390
14, 5, 0, -35460
15, 5, 0, -35519
0, 5, 0, -35577
1, 5, 0, -35639
2, 5, 0, -35677
3, 5, 0, -35718
4, 5, 0, -35763
5, 5, 0, -35798
6, 5, 0, -35837
7, 5, 0, -35865
8, 5, 0, -35899
9, 5, 0, -35922
10, 5, 0, -35943
11, 5, 0, -35965
12, 5, 0, -35983
13, 5, 0, -36000
14, 5, 0, -36007
15, 5, 0, -36025
0, 5, 0, -36042
1, 5, 0, -36058
2, 5, 0, -36065
3, 5, 0, -36069
4, 5, 0, -36088
5, 5, 0, -36090
6, 5, 0, -36100
7, 5, 0, -36110
8, 5, 0, -36116
9, 5, 0, -36110
10, 5, 0, -36112
11, 5, 0, -36117
12, 5, 0, -36119
13, 5, 0, -36129
14, 5, 0, -36128
15, 5, 0, -36137
0, 5, 0, -36130
1, 5, 0, -36134
2, 5, 0, -36135
3, 5, 0, -36132
4, 5, 0, -36137
5, 5, 0, -36146
6, 5, 0, -36147
7, 5, 0, -36157
8, 5, 0, -36155
9, 5, 0, -36154
10, 5, 0, -36161
11, 5, 0, -36163
12, 5, 0, -36166
13, 5, 0, -36175
14, 5, 0, -36177
15, 5, 0, -36178
0, 5, 0, -36172
1, 5, 0, -36183
2, 5, 0, -36181
3, 5, 0, -36179
4, 5, 0, -36183
5, 5, 0, -36192
6, 5, 0, -36185
7, 5, 0, -36185
8, 5, 0, -36175
9, 5, 0, -36174
10, 5, 0, -36168
11, 5, 0, -36158
12, 5, 0, -36157
13, 5, 0, -36164
14, 5, 0, -36162
15, 5, 0, -36153
0, 5, 0, -36156
1, 5, 0, -36153
2, 5, 0, -36155
3, 5, 0, -36163
4, 5, 0, -36162
5, 5, 0, -36164
6, 5, 0, -36158
7, 5, 0, -36166
8, 5, 0, -36169
9, 5, 0, -36172
10, 5, 0, -36169
11, 5, 0, -36173
12, 5, 0, -36185
13, 5, 0, -36184
14, 5, 0, -36181
15, 5, 0, -36187
0, 5, 0, -36191
1, 5, 0, -36188
2, 5, 0, -36182
3, 5, 0, -36177
4, 5, 0, -36183
5, 5, 0, -36179
6, 5, 0, -36178
7, 5, 0, -36177
8, 5, 0, -36176
9, 5, 0, -36175
10, 5, 0, -36184
11, 5, 0, -36184
12, 5, 0, -36181
13, 5, 0, -36179
14, 5, 0, -36185
15, 5, 0, -36174
0, 5, 0, -36175
1, 5, 0, -36178
2, 5, 0, -36192
3, 5, 0, -36190
4, 5, 0, -36183
5, 5, 0, -36189
6, 5, 0, -36194
7, 5, 0, -36189
8, 5, 0, -36185
9, 5, 0, -36183
10, 5, 0, -36184
11, 5, 0, -36181
12, 5, 0, -36169
13, 5, 0, -36179
14, 5, 0, -36177
15, 5, 0, -36173
0, 5, 0, -36177
1, 5, 0, -36182
2, 5, 0, -36178
3, 5, 0, -36177
4, 5, 0, -36175
5, 5, 0, -36174
6, 5, 0, -36179
7, 5, 0, -36176
8, 5, 0, -36174
9, 5, 0, -36177
10, 5, 0, -36185
11, 5, 0, -36180
12, 5, 0, -36186
13, 5, 0, -36180
14, 5, 0, -36174
15, 5, 0, -36191
0, 5, 0, -35720
1, 5, 0, -32356
2, 5, 0, -27149
3, 5, 0, -21316
4, 5, 0, -15259
5, 5, 0, -9228
6, 5, 0, -3378
7, 5, 0, 2159
8, 5, 0, 7315
9, 5, 1, 12086
10, 5, 1, 16452
11, 5, 1, 20393
12, 5, 1, 23972
13, 5, 1, 27169
14, 5, 1, 30013
15, 5, 1, 31175
0, 5, 1, 29749
1, 5, 1, 26968
2, 5, 1, 23350
3, 5, 1, 19204
4, 5, 1, 14737
5, 5, 1, 10153
6, 5, 1, 5536
7, 5, 1, 957
8, 5, 1, -3487
9, 5, 1, -7755
10, 5, 1, -11810
11, 5, 1, -15637
12, 5, 1, -19242
13, 5, 1, -22601
14, 5, 1, -25727
15, 5, 1, -28640
0, 5, 1, -31318
1, 5, 1, -33802
2, 5, 1, -36084
3, 5, 1, -38177
4, 5, 1, -40099
5, 5, 1, -41858
6, 5, 1, -43495
7, 5, 1, -44980
8, 5, 1, -46323
9, 5, 1, -47560
10, 5, 1, -48679
11, 5, 1, -49711
12, 5, 1, -50637
13, 5, 1, -51481
14, 5, 1, -52265
15, 5, 1, -52964
0, 5, 1, -53613
1, 5, 1, -54190
2, 5, 1, -54716
3, 5, 1, -55197
4, 5, 1, -55627
5, 5, 1, -56025
6, 5, 1, -56378
7, 5, 1, -56703
8, 5, 1, -57008
9, 5, 1, -57280
10, 5, 1, -57508
11, 5, 1, -57739
12, 5, 1, -57941
13, 5, 1, -58133
14, 5, 1, -58287
15, 5, 1, -58446
0, 5, 1, -58581
1, 5, 1, -58708
2, 5, 1, -58822
3, 5, 1, -58928
4, 5, 1, -59018
5, 5, 1, -59108
6, 5, 1, -59177
7, 5, 1, -59262
8, 5, 1, -59324
9, 5, 1, -59376
10, 5, 1, -59430
11, 5, 1, -59476
12, 5, 1, -59518
13, 5, 1, -59557
14, 5, 1, -59591
15, 5, 1, -59625
0, 5, 1, -59647
1, 5, 1, -59671
2, 5, 1, -59698
3, 5, 1, -59714
4, 5, 1, -59742
5, 5, 1, -59750
6, 5, 1, -59780
7, 5, 1, -59803
8, 5, 1, -59810
9, 5, 1, -59831
10, 5, 1, -59842
11, 5, 1, -59860
12, 5, 1, -59864
13, 5, 1, -59872
14, 5, 1, -59890
15, 5, 1, -59897
0, 5, 1, -59902
1, 5, 1, -59915
2, 5, 1, -59918
3, 5, 1, -59926
4, 5, 1, -59938
5, 5, 1, -59956
6, 5, 1, -59967
7, 5, 1, -59968
8, 5, 1, -59962
9, 5, 1, -59958
10, 5, 1, -59965
11, 5, 1, -59963
12, 5, 1, -59966
13, 5, 1, -59966
14, 5, 1, -59969
15, 5, 1, -59966
0, 5, 1, -59968
1, 5, 1, -59975
2, 5, 1, -59971
3, 5, 1, -59967
4, 5, 1, -59986
5, 5, 1, -59976
6, 5, 1, -59971
7, 5, 1, -59984
8, 5, 1, -59984
9, 5, 1, -59987
10, 5, 1, -59990
11, 5, 1, -59987
12, 5, 1, -60000
13, 5, 1, -59998
14, 5, 1, -60001
15, 5, 1, -59998
0, 5, 1, -60004
1, 5, 1, -60005
2, 5, 1, -60001
3, 5, 1, -60010
4, 5, 1, -60011
5, 5, 1, -60005
6, 5, 1, -60003
7, 5, 1, -60000
8, 5, 1, -59983
9, 5, 1, -59991
10, 5, 1, -59996
11, 5, 1, -60000
12, 5, 1, -60004
13, 5, 1, -59996
14, 5, 1, -59991
15, 5, 1, -59970
0, 5, 1, -59965
1, 5, 1, -59977
2, 5, 1, -59987
3, 5, 1, -59989
4, 5, 1, -59978
5, 5, 1, -59979
6, 5, 1, -59991
7, 5, 1, -60005
8, 5, 1, -60001
9, 5, 1, -59999
10, 5, 1, -60004
11, 5, 1, -60009
12, 5, 1, -60003
13, 5, 1, -59990
14, 5, 1, -59983
15, 5, 1, -59981
0, 5, 1, -59983
1, 5, 1, -59996
2, 5, 1, -59993
3, 5, 1, -59990
4, 5, 1, -59993
5, 5, 1, -59990
6, 5, 1, -59984
7, 5, 1, -59979
8, 5, 1, -59976
9, 5, 1, -59988
10, 5, 1, -59986
11, 5, 1, -59985
12, 5, 1, -59985
13, 5, 1, -59997
14, 5, 1, -59986
15, 5, 1, -59985
0, 5, 1, -59994
1, 5, 1, -59994
2, 5, 1, -59993
3, 5, 1, -59971
4, 5, 1, -59963
5, 5, 1, -59971
6, 5, 1, -59995
7, 5, 1, -60020
8, 5, 1, -60020
9, 5, 1, -60004
10, 5, 1, -59998
11, 5, 1, -59996
12, 5, 1, -60006
13, 5, 1, -60002
14, 5, 1, -59980
15, 5, 1, -59988
0, 5, 1, -59994
1, 5, 1, -60038
2, 5, 1, -59936
3, 5, 1, -59869
4, 5, 1, -59859
5, 5, 1, -59862
6, 5, 1, -59858
7, 5, 1, -59806
8, 5, 1, -59827
9, 5, 1, -59871
10, 5, 1, -59895
11, 5, 1, -59922
12, 5, 1, -59946
13, 5, 1, -59998
14, 5, 1, -60077
15, 5, 1, -60113
0, 5, 1, -60101
1, 5, 1, -60097
2, 5, 1, -60110
3, 5, 1, -60121
4, 5, 1, -60100
5, 5, 1, -60086
6, 5, 1, -60087
7, 5, 1, -60082
