14, 7, 2, -72064
15, 7, 2, -72061
0, 7, 2, -72061
1, 7, 2, -72062
2, 7, 2, -72053
3, 7, 2, -72053
4, 7, 2, -72048
5, 7, 2, -72050
6, 7, 2, -72049
7, 7, 2, -72045
8, 7, 2, -72045
9, 7, 2, -72046
10, 7, 2, -72044
11, 7, 2, -72046
12, 7, 0, -72049
13, 7, 0, -72046
14, 7, 0, -72048
15, 7, 0, -72051
0, 7, 0, -72046
1, 7, 0, -72043
2, 7, 0, -72040
3, 7, 0, -72041
4, 7, 0, -72041
5, 7, 0, -72045
6, 7, 0, -72052
7, 7, 0, -71713
8, 7, 0, -68158
9, 7, 0, -62368
10, 7, 0, -55393
11, 7, 0, -47754
12, 7, 0, -39813
13, 7, 0, -31818
14, 7, 0, -24009
15, 7, 0, -16479
0, 7, 0, -9303
1, 7, 0, -2551
2, 7, 0, 3754
3, 7, 0, 9554
4, 7, 0, 14872
5, 7, 0, 19701
6, 7, 0, 23935
7, 7, 0, 27640
8, 7, 0, 30877
9, 7, 0, 33698
10, 7, 0, 36156
11, 7, 0, 38302
12, 7, 0, 40177
13, 7, 0, 41803
14, 7, 0, 43229
15, 7, 0, 44473
0, 7, 0, 45556
1, 7, 0, 46508
2, 7, 0, 47340
3, 7, 0, 48065
4, 7, 0, 48699
5, 7, 0, 48257
6, 7, 0, 45905
7, 7, 0, 42238
8, 7, 0, 37666
9, 7, 0, 32434
10, 7, 0, 26758
11, 7, 0, 20836
12, 7, 0, 14790
13, 7, 0, 8993
14, 7, 0, 6416
15, 7, 0, 9290
0, 7, 0, 17614
1, 7, 0, 30758
2, 7, 0, 47844
3, 7, 0, 68038
4, 7, 0, 90470
5, 7, 0, 114278
6, 7, 0, 127387
7, 7, 0, 128798
8, 7, 0, 129054
9, 7, 0, 129021
10, 7, 0, 128947
11, 7, 0, 128879
12, 7, 0, 128649
13, 7, 0, 128107
14, 7, 0, 126652
15, 7, 0, 123455
0, 7, 0, 121334
1, 7, 0, 119292
2, 7, 0, 117848
3, 7, 0, 116785
4, 7, 0, 115819
5, 7, 0, 114616
6, 7, 0, 112835
7, 7, 0, 110238
8, 7, 0, 106575
9, 7, 0, 101246
10, 7, 0, 93464
11, 7, 0, 82509
12, 7, 0, 68092
13, 7, 0, 49820
14, 7, 0, 27390
15, 7, 0, 5993
0, 7, 0, 1733
1, 7, 0, -912
2, 7, 0, -281
3, 7, 0, -7719
4, 7, 0, -10557
5, 7, 0, -15428
6, 7, 0, -25413
7, 7, 0, -34582
8, 7, 0, -48160
9, 7, 0, -59696
10, 7, 0, -81412
11, 7, 0, -107655
12, 7, 0, -126506
13, 7, 0, -127836
14, 7, 0, -127946
15, 7, 0, -127944
0, 7, 0, -127922
1, 7, 0, -127865
2, 7, 0, -127784
3, 7, 0, -127707
4, 7, 0, -127630
5, 7, 0, -127557
6, 7, 0, -127515
7, 7, 0, -127499
8, 7, 0, -127457
9, 7, 0, -127437
10, 7, 0, -127410
11, 7, 0, -127382
12, 7, 0, -127382
13, 7, 0, -127373
14, 7, 0, -127408
15, 7, 0, -127450
0, 7, 0, -127475
1, 7, 0, -127485
2, 7, 0, -127482
3, 7, 0, -127467
4, 7, 0, -127441
5, 7, 0, -127413
6, 7, 0, -127399
7, 7, 0, -127346
8, 7, 0, -127292
9, 7, 0, -127226
10, 7, 0, -127141
11, 7, 0, -127081
12, 7, 0, -127005
13, 7, 0, -126959
14, 7, 0, -126914
15, 7, 0, -126849
0, 7, 0, -126801
1, 7, 0, -126752
2, 7, 0, -126717
3, 7, 0, -126684
4, 7, 0, -126667
5, 7, 0, -126668
6, 7, 0, -126665
7, 7, 0, -126640
8, 7, 0, -126622
9, 7, 0, -126601
10, 7, 0, -126568
11, 7, 0, -126556
12, 7, 0, -126556
13, 7, 0, -126570
14, 7, 0, -126544
15, 7, 0, -126523
0, 7, 0, -126502
1, 7, 0, -126478
2, 7, 0, -126466
3, 7, 0, -126458
4, 7, 0, -126478
5, 7, 0, -126477
6, 7, 0, -126459
7, 7, 0, -126451
8, 7, 0, -126430
9, 7, 0, -126420
10, 7, 0, -126405
11, 7, 0, -126412
12, 7, 0, -126418
13, 7, 0, -126408
14, 7, 0, -126398
15, 7, 0, -126385
0, 7, 0, -126367
1, 7, 0, -126357
2, 7, 0, -126353
3, 7, 0, -126369
4, 7, 0, -126363
5, 7, 0, -126352
6, 7, 0, -126355
7, 7, 0, -126341
8, 7, 0, -126324
9, 7, 0, -126320
10, 7, 0, -126339
11, 7, 0, -126350
12, 7, 0, -126345
13, 7, 0, -126325
14, 7, 0, -126324
15, 7, 0, -126311
0, 7, 0, -126301
1, 7, 0, -126309
2, 7, 0, -126330
3, 7, 0, -126342
4, 7, 0, -126317
5, 7, 0, -126308
6, 7, 0, -126306
7, 7, 0, -126288
8, 7, 0, -126287
9, 7, 0, -126304
10, 7, 0, -126319
11, 7, 0, -126324
12, 7, 0, -126316
13, 7, 0, -126308
14, 7, 0, -126314
15, 7, 0, -126303
0, 7, 0, -126307
1, 7, 0, -126336
2, 7, 0, -126340
3, 7, 0, -126317
4, 7, 0, -126295
5, 7, 0, -126256
6, 7, 0, -126193
7, 7, 0, -126132
8, 7, 0, -126064
9, 7, 0, -125975
10, 7, 0, -125874
11, 7, 0, -125737
12, 7, 0, -125585
13, 7, 0, -125408
14, 7, 0, -125200
15, 7, 0, -124968
0, 7, 0, -124656
1, 7, 0, -124239
2, 7, 0, -122679
3, 7, 0, -111466
4, 7, 0, -82904
5, 7, 0, -4268
6, 7, 0, 32692
7, 7, 0, 54069
8, 7, 0, 64696
9, 7, 0, 68344
10, 7, 0, 67464
11, 7, 0, 63697
12, 7, 0, 58159
13, 7, 0, 51667
14, 7, 0, 44779
15, 7, 0, 37810
0, 7, 0, 31041
1, 7, 0, 24559
2, 7, 0, 18444
3, 7, 0, 12713
4, 7, 0, 7365
5, 7, 0, 2405
6, 7, 0, -2172
7, 7, 0, -6376
8, 7, 0, -10229
9, 7, 0, -13746
10, 7, 0, -16957
11, 7, 0, -19875
12, 7, 0, -22532
13, 7, 0, -24945
14, 7, 0, -27138
15, 7, 0, -29135
0, 7, 0, -30949
1, 7, 0, -32600
2, 7, 0, -34103
3, 7, 0, -35466
4, 7, 0, -36706
5, 7, 0, -37837
6, 7, 0, -38867
7, 7, 0, -39809
8, 7, 0, -40660
9, 7, 0, -41439
10, 7, 0, -42151
11, 7, 0, -42800
12, 7, 0, -43384
13, 7, 0, -43915
14, 7, 0, -44414
15, 7, 0, -44863
0, 7, 0, -45265
1, 7, 0, -45639
2, 7, 0, -45989
3, 7, 0, -46298
4, 7, 0, -46584
5, 7, 0, -46848
6, 7, 0, -47089
7, 7, 0, -47307
8, 7, 0, -47509
9, 7, 0, -47693
10, 7, 0, -47866
11, 7, 0, -48020
12, 7, 0, -48159
13, 7, 0, -48294
14, 7, 0, -48417
15, 7, 0, -48535
0, 7, 0, -48635
1, 7, 0, -48728
2, 7, 0, -48821
3, 7, 0, -48896
4, 7, 0, -48971
5, 7, 0, -49045
6, 7, 0, -49108
7, 7, 0, -49167
8, 7, 0, -49215
9, 7, 0, -49272
10, 7, 0, -49322
11, 7, 0, -49370
12, 7, 0, -49406
13, 7, 0, -49446
14, 7, 0, -49487
15, 7, 0, -49527
0, 7, 0, -49556
1, 7, 0, -49581
2, 7, 0, -49609
3, 7, 0, -49640
4, 7, 0, -49666
5, 7, 0, -49694
6, 7, 0, -49718
7, 7, 0, -49739
8, 7, 0, -49762
9, 7, 0, -49778
10, 7, 0, -49796
11, 7, 0, -49815
12, 7, 0, -49827
13, 7, 0, -49843
14, 7, 0, -49861
15, 7, 0, -49878
0, 7, 0, -49887
1, 7, 0, -49899
2, 7, 0, -49905
3, 7, 0, -49919
4, 7, 0, -49933
5, 7, 0, -49933
6, 7, 0, -49948
7, 7, 0, -49962
8, 7, 0, -49967
9, 7, 0, -49972
10, 7, 0, -49987
11, 7, 0, -49991
12, 7, 0, -50001
13, 7, 0, -50010
14, 7, 0, -50020
15, 7, 0, -50027
0, 7, 0, -50031
1, 7, 0, -50035
2, 7, 0, -50040
3, 7, 0, -50049
4, 7, 0, -50051
5, 7, 0, -50061
6, 7, 0, -50063
7, 7, 0, -50071
8, 7, 0, -50078
9, 7, 0, -50083
10, 7, 0, -50097
11, 7, 0, -50096
12, 7, 0, -50102
13, 7, 0, -50106
14, 7, 0, -50104
15, 7, 0, -50108
0, 7, 0, -50109
1, 7, 0, -50115
2, 7, 0, -50117
3, 7, 0, -50126
4, 7, 0, -50130
5, 7, 0, -50143
6, 7, 0, -50130
7, 7, 0, -50112
8, 7, 0, -50115
9, 7, 0, -50110
10, 7, 0, -50056
11, 7, 0, -49963
12, 7, 0, -49865
13, 7, 0, -49750
14, 7, 0, -49614
15, 7, 0, -49470
0, 7, 0, -49321
1, 7, 0, -49172
2, 7, 0, -49032
3, 7, 0, -48880
4, 7, 0, -48736
5, 7, 0, -48588
6, 7, 0, -48447
7, 7, 0, -48325
8, 7, 0, -48198
9, 7, 0, -48075
10, 7, 0, -47966
11, 7, 0, -47867
12, 7, 0, -47769
13, 7, 0, -47676
14, 7, 0, -47592
15, 7, 0, -47517
0, 7, 0, -47444
1, 7, 0, -47380
2, 7, 0, -47319
3, 7, 0, -47268
4, 7, 0, -47213
5, 7, 0, -47168
6, 7, 0, -47132
7, 7, 0, -47103
8, 7, 0, -47069
9, 7, 0, -47038
10, 7, 0, -47008
11, 7, 0, -46984
12, 7, 0, -46960
13, 7, 0, -46938
14, 7, 0, -46923
15, 7, 0, -46905
0, 7, 0, -46889
1, 7, 0, -46876
2, 7, 0, -46859
3, 7, 0, -46854
4, 7, 0, -46836
5, 7, 0, -46831
6, 7, 0, -46819
7, 7, 0, -46808
8, 7, 0, -46808
9, 7, 0, -46799
10, 7, 0, -46796
11, 7, 0, -46790
12, 7, 0, -46782
13, 7, 0, -46784
14, 7, 0, -46775
15, 7, 0, -46775
0, 7, 0, -46770
1, 7, 0, -46771
2, 7, 0, -46769
3, 7, 0, -46761
4, 7, 0, -46763
5, 7, 0, -46759
6, 7, 0, -46760
7, 7, 0, -46761
8, 7, 0, -46756
9, 7, 0, -46760
10, 7, 0, -46752
11, 7, 0, -46761
12, 7, 0, -46755
13, 7, 0, -46758
14, 7, 0, -46761
15, 7, 0, -46759
0, 7, 0, -46762
1, 7, 0, -46753
2, 7, 0, -46756
3, 7, 0, -46760
4, 7, 0, -46761
5, 7, 0, -46759
6, 7, 0, -46759
7, 7, 0, -46755
8, 7, 0, -46764
9, 7, 0, -46755
10, 7, 0, -46756
11, 7, 0, -46753
12, 7, 0, -46756
13, 7, 0, -46753
14, 7, 0, -46750
15, 7, 0, -46751
0, 7, 0, -46747
1, 7, 0, -46744
2, 7, 0, -46754
3, 7, 0, -46752
4, 7, 0, -46752
5, 7, 0, -46750
6, 7, 0, -46753
7, 7, 0, -46749
8, 7, 0, -46751
9, 7, 0, -46750
10, 7, 0, -46756
11, 7, 0, -46763
12, 7, 0, -46759
13, 7, 0, -46758
14, 7, 0, -46760
15, 7, 0, -46762
0, 7, 0, -46767
1, 7, 0, -46760
2, 7, 0, -46768
3, 7, 0, -46770
4, 7, 0, -46772
5, 7, 0, -46769
6, 7, 0, -46765
7, 7, 0, -46769
8, 7, 0, -46769
9, 7, 0, -46769
10, 7, 0, -46770
11, 7, 0, -46770
12, 7, 0, -46769
13, 7, 0, -46770
14, 7, 0, -46769
15, 7, 0, -46766
0, 7, 0, -46764
1, 7, 0, -46770
2, 7, 0, -46766
3, 7, 0, -46768
4, 7, 0, -46771
5, 7, 0, -46772
6, 7, 0, -46770
7, 7, 0, -46776
8, 7, 0, -46771
9, 7, 0, -46774
10, 7, 0, -46772
11, 7, 0, -46778
12, 7, 0, -46780
13, 7, 0, -46779
14, 7, 0, -46779
15, 7, 0, -46779
0, 7, 0, -46780
1, 7, 0, -46781
2, 7, 0, -46780
3, 7, 0, -46778
4, 7, 0, -46780
5, 7, 0, -46780
6, 7, 0, -46779
7, 7, 0, -46775
8, 7, 0, -46777
9, 7, 0, -46781
10, 7, 0, -46779
11, 7, 0, -46786
12, 7, 0, -46777
13, 7, 0, -46776
14, 7, 0, -46777
15, 7, 0, -46830
0, 7, 0, -46947
1, 7, 0, -47127
2, 7, 0, -47352
3, 7, 0, -47612
4, 7, 0, -47897
5, 7, 0, -48206
6, 7, 0, -48522
7, 7, 0, -48839
8, 7, 0, -49158
9, 7, 0, -49466
10, 7, 0, -49766
11, 7, 0, -50059
12, 7, 0, -50334
13, 7, 0, -50602
14, 7, 0, -50847
15, 7, 0, -51075
0, 7, 0, -51303
1, 7, 0, -51502
2, 7, 0, -51690
3, 7, 0, -51864
4, 7, 0, -52023
5, 7, 0, -52175
6, 7, 0, -52312
7, 7, 0, -52438
8, 7, 0, -52558
9, 7, 0, -52664
10, 7, 0, -52766
11, 7, 0, -52851
12, 7, 0, -52935
13, 7, 0, -53010
14, 7, 0, -53078
15, 7, 0, -53140
0, 7, 0, -53194
1, 7, 0, -53243
2, 7, 0, -53300
3, 7, 0, -53341
4, 7, 0, -53380
5, 7, 0, -53416
6, 7, 0, -53450
7, 7, 0, -53478
8, 7, 0, -53500
9, 7, 0, -53522
10, 7, 0, -53549
11, 7, 0, -53569
12, 7, 0, -53590
13, 7, 0, -53607
14, 7, 0, -53623
15, 7, 0, -53634
0, 7, 0, -53648
1, 7, 0, -53658
2, 7, 0, -53672
3, 7, 0, -53681
4, 7, 0, -53688
5, 7, 0, -53695
6, 7, 0, -53712
7, 7, 0, -53712
8, 7, 0, -53722
9, 7, 0, -53723
10, 7, 0, -53733
11, 7, 0, -53733
12, 7, 0, -53736
13, 7, 0, -53741
14, 7, 0, -53744
15, 7, 0, -53750
0, 7, 0, -53745
1, 7, 0, -53748
2, 7, 0, -53752
