,Ch1,Ch2,Elapsed_time
0,-1.181868e-12,3.944024e-14,0.5718297958374023
1,-1.254406e-12,6.994027e-14,1.1472582817077637
2,-1.160426e-12,5.912871e-14,1.7227764129638672
3,-1.192133e-12,5.708021e-14,2.298391819000244
4,-1.269347e-12,6.254288e-14,2.873962163925171
5,-1.118112e-12,7.096452e-14,3.4494400024414062
6,-1.219848e-12,5.252796e-14,4.025415420532227
7,-1.232166e-12,6.47052e-14,4.600607633590698
8,-1.244826e-12,5.389364e-14,5.175732374191284
9,-1.154609e-12,5.912871e-14,5.751735210418701
10,-1.165786e-12,5.651115e-14,6.327254295349121
11,-1.103171e-12,5.935633e-14,6.902601718902588
12,-1.150046e-12,3.841597e-14,7.478482246398926
13,-1.164075e-12,4.183018e-14,8.054049968719482
14,-1.125411e-12,6.220148e-14,8.629518747329712
15,-1.038159e-12,5.571449e-14,9.20504117012024
16,-1.30995e-12,5.98115e-14,9.780305624008179
17,-1.257371e-12,5.537306e-14,10.3562331199646
18,-1.23513e-12,6.76642e-14,10.931800365447998
19,-1.120392e-12,4.194395e-14,11.507006168365479
20,-1.27562e-12,4.444771e-14,12.08253812789917
21,-1.259994e-12,6.65261e-14,12.658259153366089
22,-1.205363e-12,5.696638e-14,13.233924865722656
23,-1.142633e-12,5.639735e-14,13.809626817703247
24,-1.219506e-12,5.457645e-14,14.385149002075195
25,-1.244939e-12,5.947012e-14,14.959850549697876
26,-1.12484e-12,6.891598e-14,15.536395788192749
27,-1.183008e-12,3.932645e-14,16.111756801605225
28,-1.237184e-12,6.015292e-14,16.68725323677063
29,-1.204793e-12,4.342344e-14,17.2624032497406
