,Ch1,Ch2,Elapsed_time
0,-1.23183e-12,6.345398e-14,0.5767354965209961
1,-1.321363e-12,6.618531e-14,1.152207612991333
2,-1.14857e-12,7.176186e-14,1.7279810905456543
3,-1.268898e-12,6.23159e-14,2.303438901901245
4,-1.268328e-12,8.325633e-14,2.878765821456909
5,-1.171609e-12,5.184568e-14,3.454599380493164
6,-1.175487e-12,4.274115e-14,4.030193328857422
7,-1.102264e-12,4.797628e-14,4.605549335479736
8,-1.211072e-12,5.309757e-14,5.180795669555664
9,-1.183014e-12,3.796129e-14,5.756716012954712
10,-1.107625e-12,7.119283e-14,6.332303524017334
11,-1.206054e-12,6.345392e-14,6.907664775848389
12,-1.204685e-12,4.843151e-14,7.483328580856323
13,-1.236849e-12,7.961452e-14,8.058659315109253
14,-1.202176e-12,6.516107e-14,8.634427070617676
15,-1.129409e-12,6.641293e-14,9.209975481033325
16,-1.190086e-12,4.535871e-14,9.785135984420776
17,-1.195105e-12,7.187564e-14,10.360129356384277
18,-1.260914e-12,5.901548e-14,10.936547040939331
19,-1.18655e-12,6.299877e-14,11.511721849441528
20,-1.244034e-12,5.617037e-14,12.087562084197998
21,-1.22396e-12,4.513108e-14,12.662252187728882
22,-1.137849e-12,5.309761e-14,13.238651752471924
23,-1.155299e-12,6.231585e-14,13.813508033752441
24,-1.14549e-12,5.093522e-14,14.389702081680298
25,-1.248254e-12,4.752106e-14,14.964471817016602
26,-1.210844e-12,6.038117e-14,15.540771961212158
27,-1.175715e-12,5.856027e-14,16.116073846817017
28,-1.277908e-12,3.807509e-14,16.69141411781311
29,-1.18712e-12,6.971336e-14,17.267329216003418
