,Ch1,Ch2,Elapsed_time
0,-1.16106e-12,6.243521e-14,0.5771796703338623
1,-1.186266e-12,6.380091e-14,1.1524717807769775
2,-1.207367e-12,6.915004e-14,1.7218701839447021
3,-1.279796e-12,6.619095e-14,2.3032031059265137
4,-1.288236e-12,6.368711e-14,2.8793017864227295
5,-1.315724e-12,5.492364e-14,3.4553229808807373
6,-1.091141e-12,5.207835e-14,4.031709909439087
7,-1.295194e-12,7.279203e-14,4.603994607925415
8,-1.157295e-12,4.911924e-14,5.181028127670288
9,-1.20406e-12,4.354243e-14,5.755000829696655
10,-1.227213e-12,5.435457e-14,6.333452939987183
11,-1.131974e-12,4.331488e-14,6.905822038650513
12,-1.195049e-12,5.480979e-14,7.484545707702637
13,-1.204744e-12,5.207832e-14,8.056923627853394
14,-1.255843e-12,5.526505e-14,8.634059429168701
15,-1.242383e-12,4.479442e-14,9.207946300506592
16,-1.159348e-12,6.493901e-14,9.785156488418579
17,-1.490122e-12,5.867935e-14,10.361786365509033
18,-1.249341e-12,6.516665e-14,10.936217308044434
19,-1.225617e-12,7.165386e-14,11.509880304336548
20,-1.225617e-12,6.471138e-14,12.088451862335205
21,-1.22516e-12,7.609245e-14,12.6620774269104
22,-1.211815e-12,7.051575e-14,13.23068380355835
23,-1.111443e-12,5.754127e-14,13.812098503112793
24,-1.204972e-12,8.155545e-14,14.3889639377594
25,-1.203603e-12,5.355787e-14,14.963366746902466
26,-1.232916e-12,5.207832e-14,15.54211974143982
27,-1.173491e-12,6.163845e-14,16.113935470581055
28,-1.233715e-12,7.643392e-14,16.69114375114441
29,-1.468222e-12,4.536344e-14,17.26599407196045
