,Ch1,Ch2,Elapsed_time
0,-1.064958e-12,5.628306e-14,0.5848288536071777
1,-1.103735e-12,4.330921e-14,1.1610243320465088
2,-1.180151e-12,3.215627e-14,1.735978126525879
3,-1.242082e-12,7.642663e-14,2.312098503112793
4,-1.307321e-12,5.707968e-14,2.8877696990966797
5,-1.238319e-12,6.572892e-14,3.462508201599121
6,-1.210262e-12,4.205732e-14,4.0387046337127686
7,-1.133846e-12,3.909841e-14,4.614310264587402
8,-1.314278e-12,5.707969e-14,5.189874172210693
9,-1.203875e-12,6.447703e-14,5.765117406845093
10,-1.089251e-12,2.885589e-14,6.340853691101074
11,-1.244706e-12,3.500139e-14,6.915991544723511
12,-1.207752e-12,7.073639e-14,7.492005825042725
13,-1.320779e-12,4.604051e-14,8.06730031967163
14,-1.158595e-12,5.810394e-14,8.643161058425903
15,-1.257251e-12,5.56002e-14,9.218594789505005
16,-1.194864e-12,5.742108e-14,9.794142007827759
17,-1.231931e-12,3.727749e-14,10.369001388549805
18,-1.242881e-12,4.820286e-14,10.9452064037323
19,-1.258734e-12,5.446217e-14,11.52069091796875
20,-1.22486e-12,4.808904e-14,12.0961275100708
21,-1.279834e-12,4.182975e-14,12.67125654220581
22,-1.270025e-12,3.670847e-14,13.247303485870361
23,-1.158595e-12,4.421965e-14,13.822867393493652
24,-1.30869e-12,5.127558e-14,14.398430585861206
25,-1.074766e-12,6.356658e-14,14.9739408493042
26,-1.236152e-12,6.094906e-14,15.548887014389038
27,-1.167263e-12,5.514498e-14,16.12505841255188
28,-1.22486e-12,4.581291e-14,16.700180053710938
29,-1.208323e-12,5.434836e-14,17.27604055404663
