,Ch1,Ch2,Elapsed_time
0,-1.212113e-12,6.32277e-14,0.575366735458374
1,-1.235152e-12,4.706702e-14,1.1511008739471436
2,-1.239486e-12,6.686952e-14,1.7266428470611572
3,-1.250322e-12,7.551894e-14,2.302173614501953
4,-1.22158e-12,6.265867e-14,2.877734661102295
5,-1.313965e-12,6.630051e-14,3.4531922340393066
6,-1.171737e-12,5.901684e-14,4.028898239135742
7,-1.205726e-12,4.376663e-14,4.603764295578003
8,-1.245987e-12,6.083777e-14,5.179922819137573
9,-1.23789e-12,5.878918e-14,5.755316257476807
10,-1.145276e-12,8.029885e-14,6.331075191497803
11,-1.248725e-12,8.189216e-14,6.906032085418701
12,-1.203331e-12,7.415322e-14,7.482146978378296
13,-1.186906e-12,7.654322e-14,8.057719230651855
14,-1.203216e-12,7.426708e-14,8.63326907157898
15,-1.089161e-12,8.826545e-14,9.208669185638428
16,-1.342593e-12,8.314401e-14,9.784348011016846
17,-1.303129e-12,5.958581e-14,10.359754800796509
18,-1.122693e-12,4.945695e-14,10.935138940811157
19,-1.151093e-12,8.155077e-14,11.510451555252075
20,-1.352401e-12,5.560258e-14,12.085719108581543
21,-1.160331e-12,5.571642e-14,12.661997318267822
22,-1.159077e-12,5.651302e-14,13.237517595291138
23,-1.258305e-12,5.298499e-14,13.812106847763062
24,-1.189302e-12,5.446449e-14,14.388525009155273
25,-1.153602e-12,7.938841e-14,14.96401834487915
26,-1.242451e-12,3.796236e-14,15.538840293884277
27,-1.229791e-12,6.106534e-14,16.11441683769226
28,-1.144706e-12,5.298499e-14,16.690547227859497
29,-1.243022e-12,6.994236e-14,17.266270399093628
