,Ch1,Ch2,Elapsed_time
0,-1.208888e-12,5.480313e-14,0.5737090110778809
1,-1.264546e-12,6.288327e-14,1.1498305797576904
2,-1.194175e-12,6.515936e-14,1.7249035835266113
3,-1.239112e-12,5.559972e-14,2.3009297847747803
4,-1.242191e-12,5.855868e-14,2.876631498336792
5,-1.245727e-12,4.604014e-14,3.4521384239196777
6,-1.196456e-12,6.493177e-14,4.027338743209839
7,-1.129165e-12,5.924151e-14,4.603217363357544
8,-1.147185e-12,5.298224e-14,5.178852081298828
9,-1.257132e-12,3.795995e-14,5.754070281982422
10,-1.324195e-12,4.820238e-14,6.329882383346558
11,-1.139657e-12,4.308114e-14,6.9059813022613525
12,-1.220635e-12,6.094857e-14,7.480725526809692
13,-1.27002e-12,4.740575e-14,8.056632041931152
14,-1.140342e-12,4.319497e-14,8.632211923599243
15,-1.349857e-12,4.672292e-14,9.207837581634521
16,-1.189499e-12,2.179961e-14,9.783410549163818
17,-1.251202e-12,5.878627e-14,10.35895323753357
18,-1.201817e-12,6.185903e-14,10.934398651123047
19,-1.125173e-12,5.901386e-14,11.510043382644653
20,-1.265116e-12,5.91277e-14,12.085583686828613
21,-1.218126e-12,3.864275e-14,12.661086797714233
22,-1.219153e-12,5.924152e-14,13.236680746078491
23,-1.180717e-12,4.285358e-14,13.812406778335571
24,-1.178435e-12,6.197285e-14,14.387964725494385
25,-1.135666e-12,6.436271e-14,14.963695049285889
26,-1.253368e-12,4.057747e-14,15.539157152175903
27,-1.125743e-12,3.500098e-14,16.114035844802856
28,-1.141711e-12,5.707922e-14,16.689948320388794
29,-1.151063e-12,6.129e-14,17.265172958374023
