,Ch1,Ch2,Elapsed_time
0,-1.15164e-12,4.729259e-14,0.5848746299743652
1,-1.332415e-12,6.356684e-14,1.1605772972106934
2,-1.278012e-12,4.615454e-14,1.7358686923980713
3,-1.196122e-12,4.069186e-14,2.3116400241851807
4,-1.168292e-12,6.447725e-14,2.8874332904815674
5,-1.145139e-12,4.285418e-14,3.4628448486328125
6,-1.21129e-12,5.844556e-14,4.038145065307617
7,-1.172626e-12,6.948473e-14,4.614259958267212
8,-1.158141e-12,6.959852e-14,5.18937087059021
9,-9.754274e-13,6.880191e-14,5.76478910446167
10,-1.089709e-12,3.443253e-14,6.3401031494140625
11,-1.200113e-12,5.002394e-14,6.915785312652588
12,-1.155975e-12,5.491754e-14,7.491039276123047
13,-1.164072e-12,6.151832e-14,8.067152261734009
14,-1.224635e-12,5.025155e-14,8.641859769821167
15,-1.15529e-12,6.925709e-14,9.218330383300781
16,-1.337662e-12,6.197354e-14,9.794031143188477
17,-1.052642e-12,5.651085e-14,10.36936068534851
18,-1.255315e-12,6.595672e-14,10.944407939910889
19,-1.262386e-12,5.628325e-14,11.520434856414795
20,-1.205816e-12,4.353703e-14,12.09572958946228
21,-1.143656e-12,4.763399e-14,12.671445608139038
22,-1.310517e-12,6.345305e-14,13.246299266815186
23,-1.147991e-12,4.057803e-14,13.82259225845337
24,-1.267405e-12,5.707987e-14,14.397725820541382
25,-1.231934e-12,6.618434e-14,14.973453998565674
26,-1.122671e-12,4.410602e-14,15.548962831497192
27,-1.141376e-12,5.71937e-14,16.124407052993774
28,-1.246305e-12,4.330939e-14,16.700342178344727
29,-1.17582e-12,4.490267e-14,17.27530598640442
