,Ch1,Ch2,Elapsed_time
0,-1.270385e-12,6.550289e-14,0.5847110748291016
1,-1.237309e-12,7.768028e-14,1.1600513458251953
2,-1.255101e-12,6.459248e-14,1.734651803970337
3,-1.116411e-12,6.755145e-14,2.3104023933410645
4,-1.215753e-12,6.527523e-14,2.8867805004119873
5,-1.244266e-12,6.948614e-14,3.4622795581817627
6,-1.169332e-12,7.403845e-14,4.037722826004028
7,-1.20218e-12,5.54879e-14,4.612922430038452
8,-1.089266e-12,8.075303e-14,5.189070224761963
9,-1.183931e-12,6.595816e-14,5.763749837875366
10,-1.186555e-12,5.628455e-14,6.339864253997803
11,-1.187239e-12,3.511643e-14,6.915221452713013
12,-1.199101e-12,5.252893e-14,7.490758895874023
13,-1.183589e-12,5.867449e-14,8.066533088684082
14,-1.282817e-12,5.901589e-14,8.641883134841919
15,-1.253505e-12,4.831809e-14,9.217507362365723
16,-1.258865e-12,4.683855e-14,9.793026685714722
17,-1.139678e-12,5.389459e-14,10.36868405342102
18,-1.192942e-12,6.140585e-14,10.944075584411621
19,-1.265252e-12,6.527527e-14,11.519524574279785
20,-1.189178e-12,5.628451e-14,12.095332145690918
21,-1.171727e-12,7.733884e-14,12.6709144115448
22,-1.23959e-12,5.355319e-14,13.246818780899048
23,-1.073184e-12,5.412219e-14,13.821356773376465
24,-1.193968e-12,5.651214e-14,14.397242784500122
25,-1.178342e-12,8.371201e-14,14.97326946258545
26,-1.21541e-12,6.629955e-14,15.548123121261597
27,-1.235598e-12,5.605687e-14,16.124063968658447
28,-1.153593e-12,9.25889e-14,16.699132204055786
29,-1.157014e-12,5.787782e-14,17.27535653114319
