,Ch1,Ch2,Elapsed_time
0,-1.293222e-12,4.945817e-14,0.5778670310974121
1,-1.231973e-12,5.184817e-14,1.1535625457763672
2,-1.141754e-12,7.825179e-14,1.728900671005249
3,-1.265278e-12,4.38815e-14,2.3036277294158936
4,-1.195361e-12,7.574802e-14,2.8799779415130615
5,-1.170382e-12,6.766759e-14,3.455510139465332
6,-1.193878e-12,4.86615e-14,4.031131029129028
7,-1.259575e-12,7.984511e-14,4.606331825256348
8,-1.160231e-12,6.482237e-14,5.181906461715698
9,-1.464536e-12,8.177985e-14,5.7577290534973145
10,-1.362568e-12,6.06114e-14,6.333070993423462
11,-1.219769e-12,7.768279e-14,6.908276557922363
12,-1.145175e-12,7.130945e-14,7.483803033828735
13,-1.22992e-12,8.872215e-14,8.059882402420044
14,-1.188859e-12,8.189367e-14,8.635345458984375
15,-1.132287e-12,6.630186e-14,9.21080493927002
16,-1.143693e-12,9.441266e-14,9.786266088485718
17,-1.256609e-12,5.617285e-14,10.361727237701416
18,-1.183385e-12,6.687085e-14,10.937190055847168
19,-1.191825e-12,7.552037e-14,11.51265025138855
20,-1.307136e-12,6.618804e-14,12.088110446929932
21,-1.069327e-12,6.766754e-14,12.663573980331421
22,-1.381046e-12,7.643085e-14,13.239033699035645
23,-1.340441e-12,4.558861e-14,13.814494609832764
24,-1.241098e-12,8.724265e-14,14.389955997467041
25,-1.097043e-12,8.860837e-14,14.965417623519897
26,-1.12225e-12,7.586176e-14,15.540878295898438
27,-1.284211e-12,6.687088e-14,16.116368532180786
28,-1.241782e-12,3.716678e-14,16.69279932975769
29,-1.266532e-12,7.517893e-14,17.26826024055481
