,Ch1,Ch2,Elapsed_time
0,-1.256451e-12,4.581268e-14,0.5804555416107178
1,-1.295457e-12,4.547122e-14,1.1556572914123535
2,-1.264548e-12,5.184435e-14,1.7314679622650146
3,-1.212768e-12,4.899926e-14,2.3069889545440674
4,-1.24265e-12,5.855891e-14,2.882483720779419
5,-1.190071e-12,7.323978e-14,3.45816969871521
6,-1.182544e-12,4.39918e-14,4.033647298812866
7,-1.239342e-12,4.626792e-14,4.609272241592407
8,-1.239457e-12,5.116152e-14,5.184666395187378
9,-1.207407e-12,5.38929e-14,5.759613513946533
10,-1.204214e-12,5.252718e-14,6.335812091827393
11,-1.133501e-12,6.459057e-14,6.911379098892212
12,-1.295e-12,3.579781e-14,7.487139701843262
13,-1.223603e-12,7.176031e-14,8.062636375427246
14,-1.24744e-12,6.231448e-14,8.63831901550293
15,-1.151978e-12,5.651037e-14,9.213888168334961
16,-1.277778e-12,3.807391e-14,9.789403676986694
17,-1.259872e-12,7.278454e-14,10.364224910736084
18,-1.108181e-12,3.989479e-14,10.940013408660889
19,-1.161216e-12,3.864296e-14,11.515460968017578
20,-1.218356e-12,4.319516e-14,12.091092109680176
21,-1.094837e-12,4.979586e-14,12.666584253311157
22,-1.286218e-12,8.39375e-14,13.242043256759644
23,-1.150381e-12,5.25272e-14,13.817477464675903
24,-1.324882e-12,5.116151e-14,14.393787860870361
25,-1.108866e-12,4.330898e-14,14.969449043273926
26,-1.255424e-12,4.353656e-14,15.545234441757202
27,-1.131904e-12,5.184434e-14,16.119667291641235
28,-1.177868e-12,6.515956e-14,16.696019411087036
29,-1.181517e-12,5.571371e-14,17.271617650985718
