,Ch1,Ch2,Elapsed_time
0,-1.166371e-12,6.641375e-14,0.5721235275268555
1,-1.158501e-12,7.358362e-14,1.148108720779419
2,-1.203895e-12,4.342467e-14,1.7232780456542969
3,-1.203096e-12,7.073846e-14,2.299649238586426
4,-1.150631e-12,6.220286e-14,2.874361515045166
5,-1.026425e-12,4.672507e-14,3.450601816177368
6,-1.174925e-12,5.548823e-14,4.026219844818115
7,-1.236173e-12,4.774936e-14,4.601665735244751
8,-1.163519e-12,4.797699e-14,5.177356481552124
9,-1.168309e-12,6.36824e-14,5.752806663513184
10,-1.428241e-12,3.989665e-14,6.328113079071045
11,-1.171275e-12,6.129242e-14,6.903574228286743
12,-1.194656e-12,5.241548e-14,7.479035377502441
13,-1.188155e-12,7.244555e-14,8.054525136947632
14,-1.211765e-12,4.490416e-14,8.629958868026733
15,-1.222942e-12,6.152002e-14,9.206005334854126
16,-1.219406e-12,7.278694e-14,9.781152248382568
17,-1.113905e-12,4.672506e-14,10.356874465942383
18,-1.270503e-12,5.98129e-14,10.932526588439941
19,-1.214388e-12,4.649746e-14,11.50731635093689
20,-1.280312e-12,7.665637e-14,12.083678245544434
21,-1.131925e-12,6.436519e-14,12.65920877456665
22,-1.192147e-12,6.925889e-14,13.23440670967102
23,-1.173898e-12,6.060952e-14,13.810485601425171
24,-1.205719e-12,5.139118e-14,14.385737657546997
25,-1.171503e-12,4.05795e-14,14.961403131484985
26,-1.195112e-12,6.174763e-14,15.537105083465576
27,-1.239138e-12,5.560202e-14,16.112648010253906
28,-9.332413e-13,6.083717e-14,16.687999486923218
29,-1.282707e-12,5.013931e-14,17.263845205307007
