,Ch1,Ch2,Elapsed_time
0,-1.220785e-12,8.690015e-14,0.5801169872283936
1,-1.215538e-12,6.186234e-14,1.1564173698425293
2,-1.168661e-12,5.753766e-14,1.7318756580352783
3,-1.321496e-12,7.290171e-14,2.3074493408203125
4,-1.318645e-12,6.755276e-14,2.8826301097869873
5,-1.195236e-12,8.587585e-14,3.458092451095581
6,-1.204133e-12,5.366818e-14,4.033552169799805
7,-1.209835e-12,6.880464e-14,4.609013557434082
8,-1.102622e-12,5.036774e-14,5.184503555297852
9,-1.301536e-12,4.41083e-14,5.7609336376190186
10,-1.285568e-12,5.639961e-14,6.336141109466553
11,-1.186682e-12,7.574693e-14,6.911850214004517
12,-1.14277e-12,5.093679e-14,7.487305402755737
13,-1.147332e-12,8.052687e-14,8.06279969215393
14,-1.1917e-12,6.254518e-14,8.638373613357544
15,-1.146876e-12,5.253008e-14,9.213882446289062
16,-1.217021e-12,7.734026e-14,9.789178848266602
17,-1.214968e-12,4.934348e-14,10.365397214889526
18,-1.184287e-12,5.958618e-14,10.940653800964355
19,-1.26116e-12,7.028412e-14,11.516228675842285
20,-1.218275e-12,8.075449e-14,12.091696977615356
21,-1.225917e-12,6.504895e-14,12.666929721832275
22,-1.256712e-12,1.014676e-13,13.242748260498047
23,-1.220214e-12,8.371349e-14,13.817994832992554
24,-1.116651e-12,6.70975e-14,14.393412828445435
25,-1.241543e-12,7.745406e-14,14.968952178955078
26,-1.174249e-12,4.854679e-14,15.544655799865723
27,-1.290131e-12,6.880461e-14,16.119930505752563
28,-1.167977e-12,6.630082e-14,16.695786714553833
29,-1.156229e-12,4.866059e-14,17.272034883499146
