,Ch1,Ch2,Elapsed_time
0,-1.106813e-12,4.979597e-14,0.583050012588501
1,-1.227368e-12,6.470449e-14,1.1585888862609863
2,-1.185396e-12,4.012251e-14,1.7341384887695312
3,-1.278806e-12,3.966726e-14,2.3096063137054443
4,-1.165209e-12,4.467471e-14,2.885444402694702
5,-1.179807e-12,4.467471e-14,3.4605984687805176
6,-1.160304e-12,5.070636e-14,4.0360798835754395
7,-1.30059e-12,5.66243e-14,4.611712217330933
8,-1.122211e-12,5.537241e-14,5.187210321426392
9,-1.196687e-12,6.060747e-14,5.762773513793945
10,-1.135669e-12,5.628285e-14,6.338252305984497
11,-1.202846e-12,4.934074e-14,6.913943767547607
12,-1.16863e-12,6.971187e-14,7.488814353942871
13,-1.214137e-12,5.673809e-14,8.064657926559448
14,-1.261127e-12,5.207206e-14,8.64060354232788
15,-1.24037e-12,3.887064e-14,9.216447353363037
16,-1.303441e-12,4.786126e-14,9.791270732879639
17,-1.13544e-12,3.477362e-14,10.36712646484375
18,-1.160532e-12,6.288356e-14,10.942777872085571
19,-1.220981e-12,5.457576e-14,11.518328189849854
20,-1.229306e-12,4.228477e-14,12.093690156936646
21,-1.221209e-12,6.937048e-14,12.669330358505249
22,-1.221551e-12,4.774748e-14,13.244878053665161
23,-1.204329e-12,5.161687e-14,13.81958293914795
24,-1.209689e-12,4.592657e-14,14.39593243598938
25,-1.253486e-12,7.460552e-14,14.971332311630249
26,-1.240712e-12,4.13743e-14,15.547022104263306
27,-1.11742e-12,4.831649e-14,16.121883869171143
28,-1.267058e-12,5.764853e-14,16.697357416152954
29,-1.204443e-12,7.984055e-14,17.273465871810913
