,Ch1,Ch2,Elapsed_time
0,-1.188822e-12,3.477391e-14,0.5837371349334717
1,-1.269458e-12,5.343806e-14,1.1593358516693115
2,-1.32751e-12,5.571415e-14,1.7340242862701416
3,-1.129627e-12,6.163206e-14,2.310378074645996
4,-1.228512e-12,7.528877e-14,2.8852944374084473
5,-1.259078e-12,6.390819e-14,3.460536479949951
6,-1.226687e-12,4.991007e-14,4.0371174812316895
7,-1.223266e-12,5.343806e-14,4.612614154815674
8,-1.217449e-12,5.446231e-14,5.187360048294067
9,-1.108527e-12,6.288394e-14,5.763637065887451
10,-1.202508e-12,7.927194e-14,6.339396715164185
11,-1.260675e-12,6.151827e-14,6.914870500564575
12,-1.186312e-12,2.953883e-14,7.490309476852417
13,-1.098149e-12,5.673844e-14,8.06594729423523
14,-1.180039e-12,6.094922e-14,8.64146876335144
15,-1.282688e-12,5.67384e-14,9.217064142227173
16,-1.198744e-12,3.022168e-14,9.792356014251709
17,-1.088568e-12,6.584287e-14,10.36842679977417
18,-1.233986e-12,5.412087e-14,10.94364333152771
19,-1.182891e-12,5.901455e-14,11.519257068634033
20,-1.175021e-12,6.629812e-14,12.094630718231201
21,-1.228854e-12,5.935589e-14,12.670327186584473
22,-1.137269e-12,6.254251e-14,13.245782375335693
23,-1.122898e-12,5.412088e-14,13.82111668586731
24,-1.178442e-12,4.934104e-14,14.396891355514526
25,-1.22566e-12,5.821788e-14,14.972409009933472
26,-1.221668e-12,5.26414e-14,15.547852039337158
27,-1.071232e-12,6.345295e-14,16.12337327003479
28,-1.283714e-12,6.390815e-14,16.698915004730225
29,-1.164186e-12,4.319552e-14,17.274513006210327
