,Ch1,Ch2,Elapsed_time
0,-1.210038e-12,7.699608e-14,0.5830795764923096
1,-1.233533e-12,6.607072e-14,1.1581616401672363
2,-1.295008e-12,4.854458e-14,1.7343409061431885
3,-1.20365e-12,6.698117e-14,2.3090224266052246
4,-1.220873e-12,5.446254e-14,2.885456085205078
5,-1.050818e-12,6.254276e-14,3.4606800079345703
6,-1.139324e-12,4.808938e-14,4.036403656005859
7,-1.153239e-12,6.368079e-14,4.612205743789673
8,-1.18255e-12,6.755021e-14,5.187647104263306
9,-1.161907e-12,7.039536e-14,5.76242470741272
10,-1.210152e-12,3.898488e-14,6.3388800621032715
11,-1.265354e-12,5.20726e-14,6.914417266845703
12,-1.206502e-12,5.924234e-14,7.489953994750977
13,-1.147878e-12,5.355207e-14,8.064896821975708
14,-1.124269e-12,4.183008e-14,8.640978336334229
15,-1.194754e-12,5.230019e-14,9.216572761535645
16,-1.176962e-12,4.63823e-14,9.792018413543701
17,-1.225891e-12,5.969759e-14,10.367209672927856
18,-1.233533e-12,5.560061e-14,10.943343162536621
19,-1.184832e-12,6.265656e-14,11.518977403640747
20,-1.22418e-12,6.277033e-14,12.093858480453491
21,-1.239463e-12,5.480395e-14,12.669605255126953
22,-1.256229e-12,5.548678e-14,13.245506048202515
23,-1.009303e-12,5.207258e-14,13.82107138633728
24,-1.179813e-12,6.299797e-14,14.396754503250122
25,-9.664186e-13,6.686737e-14,14.972185373306274
26,-1.474528e-12,3.682258e-14,15.54776906967163
27,-1.162363e-12,5.491775e-14,16.123306274414062
28,-9.258154e-13,4.63823e-14,16.698728322982788
29,-1.162477e-12,4.444757e-14,17.274447441101074
