,Ch1,Ch2,Elapsed_time
0,-1.260349e-12,5.901601e-14,0.5743775367736816
1,-1.173668e-12,5.139093e-14,1.1497766971588135
2,-1.235485e-12,5.92436e-14,1.7252182960510254
3,-1.170702e-12,6.322692e-14,2.300316333770752
4,-1.049576e-12,6.220262e-14,2.8759279251098633
5,-1.21142e-12,6.140596e-14,3.451313018798828
6,-1.233204e-12,7.369711e-14,4.0268590450286865
7,-1.175949e-12,4.046545e-14,4.602382183074951
8,-1.225448e-12,5.526036e-14,5.177769899368286
9,-1.169219e-12,6.117836e-14,5.752734184265137
10,-1.086073e-12,6.299925e-14,6.329028844833374
11,-1.110481e-12,9.110961e-14,6.904582977294922
12,-1.189977e-12,5.082191e-14,7.480055570602417
13,-1.200242e-12,5.503275e-14,8.055033206939697
14,-1.22887e-12,5.981267e-14,8.63125729560852
15,-1.21872e-12,7.00553e-14,9.206664562225342
16,-1.180739e-12,5.901598e-14,9.782233953475952
17,-1.176519e-12,5.969887e-14,10.357658624649048
18,-1.12508e-12,6.265785e-14,10.933377981185913
19,-1.10033e-12,6.402349e-14,11.508946418762207
20,-1.211191e-12,8.325687e-14,12.084452629089355
21,-1.221456e-12,6.447872e-14,12.659394025802612
22,-1.214499e-12,5.241523e-14,13.235606908798218
23,-1.181195e-12,5.264279e-14,13.811176300048828
24,-1.173097e-12,6.049551e-14,14.386574268341064
25,-1.226475e-12,4.968384e-14,14.962215900421143
26,-1.052997e-12,5.981264e-14,15.537628650665283
27,-1.132494e-12,5.96989e-14,16.113232135772705
28,-1.149944e-12,4.342444e-14,16.68887710571289
29,-1.197505e-12,7.187617e-14,17.264360904693604
