,Ch1,Ch2,Elapsed_time
0,1.229052e-13,3.534202e-14,0.5776982307434082
1,1.481098e-13,4.717774e-14,1.152831792831421
2,-3.414168e-14,5.673732e-14,1.72819185256958
3,-9.208025e-14,5.377842e-14,2.304396390914917
4,-4.486256e-14,5.366461e-14,2.879037857055664
5,9.370888e-14,4.069086e-14,3.4553022384643555
6,5.766969e-14,5.491648e-14,4.031245946884155
7,3.052593e-14,5.605451e-14,4.606477737426758
8,-1.920085e-14,6.128952e-14,5.1810197830200195
9,3.13243e-14,4.512925e-14,5.757738351821899
10,8.994529e-14,3.63663e-14,6.332792282104492
11,7.397856e-14,2.942419e-14,6.908634901046753
12,3.428966e-14,6.106194e-14,7.4837939739227295
13,-7.725343e-14,4.751914e-14,8.059902667999268
14,1.092194e-13,3.181409e-14,8.63491439819336
15,3.269292e-14,6.50451e-14,9.210407495498657
16,1.969224e-13,3.306595e-14,9.785899639129639
17,3.782528e-14,6.219995e-14,10.361877202987671
18,7.272403e-14,4.911242e-14,10.936868906021118
19,1.088773e-13,5.719259e-14,11.512953758239746
20,9.416507e-14,2.70343e-14,12.088778734207153
21,6.59952e-14,6.06067e-14,12.664244890213013
22,1.222209e-13,5.685113e-14,13.23957872390747
23,1.013501e-13,3.716295e-14,13.815309286117554
24,1.056679e-14,6.015146e-14,14.390894651412964
25,4.364177e-14,7.483227e-14,14.96649432182312
26,1.330555e-13,4.740533e-14,15.541713953018188
27,1.307594e-14,4.296695e-14,16.117513418197632
28,1.798018e-14,4.660871e-14,16.692666053771973
29,1.528998e-13,6.811781e-14,17.269075870513916
