,Ch1,Ch2,Elapsed_time
0,-1.004058e-13,4.979497e-14,0.5813052654266357
1,1.051135e-13,3.864212e-14,1.1569466590881348
2,4.694915e-14,5.639562e-14,1.7316522598266602
3,-8.808813e-14,4.433234e-14,2.3074264526367188
4,9.359471e-14,5.696467e-14,2.883209705352783
5,2.322663e-14,4.968114e-14,3.4589145183563232
6,5.276559e-14,4.182864e-14,4.03442907333374
7,6.405633e-14,6.709328e-14,4.6104912757873535
8,1.314586e-13,5.252626e-14,5.185195684432983
9,5.344988e-14,4.729127e-14,5.761237144470215
10,1.039731e-13,5.002259e-14,6.3366711139678955
11,1.409246e-13,6.788988e-14,6.912308692932129
12,5.151106e-14,6.015114e-14,7.487719535827637
13,8.742017e-15,5.639562e-14,8.063249588012695
14,1.273384e-14,4.433235e-14,8.6386399269104
15,1.819818e-13,4.945354e-14,9.214362621307373
16,1.20396e-13,6.163066e-14,9.789965867996216
17,1.794727e-13,4.933974e-14,10.36554217338562
18,1.341815e-14,5.411958e-14,10.940335750579834
19,1.176588e-13,5.184343e-14,11.516534090042114
20,5.302697e-16,5.320912e-14,12.092407941818237
21,5.664321e-14,5.184346e-14,12.66698431968689
22,2.915733e-14,4.034921e-14,13.24296760559082
23,1.070524e-13,5.980978e-14,13.818857431411743
24,1.070524e-13,5.036397e-14,14.393787622451782
25,2.642008e-14,5.002259e-14,14.969405889511108
26,1.411527e-13,4.945354e-14,15.544878959655762
27,6.44321e-16,5.241246e-14,16.120930433273315
28,-6.312852e-15,7.380771e-14,16.696643352508545
29,1.367048e-13,6.754845e-14,17.272355318069458
