,Ch1,Ch2,Elapsed_time
0,6.097697e-14,3.51137e-14,0.5807561874389648
1,7.181148e-14,6.834436e-14,1.1562974452972412
2,1.047712e-13,6.709253e-14,1.7323946952819824
3,1.54724e-13,3.226854e-14,2.307833194732666
4,1.112719e-13,5.229806e-14,2.8828489780426025
5,1.613388e-13,5.093239e-14,3.458984375
6,2.068437e-13,4.114525e-14,4.033940553665161
7,-9.962348e-15,4.842871e-14,4.609639644622803
8,1.239312e-13,4.171426e-14,5.185590028762817
9,1.969216e-13,3.556884e-14,5.7611002922058105
10,1.182288e-13,4.956673e-14,6.336376428604126
11,7.831218e-14,5.741921e-14,6.912214517593384
12,1.484514e-13,5.332227e-14,7.487384796142578
13,1.413804e-13,4.490077e-14,8.063367366790771
14,1.167462e-13,4.262469e-14,8.638922691345215
15,1.367045e-13,4.353512e-14,9.214508533477783
16,1.42635e-13,4.774586e-14,9.789559841156006
17,4.729127e-14,5.639497e-14,10.36576223373413
18,1.417226e-13,3.875536e-14,10.941583395004272
19,1.016919e-13,6.62959e-14,11.516753196716309
20,3.828149e-14,5.207044e-14,12.09159255027771
21,8.161956e-14,3.13581e-14,12.66799020767212
22,7.477671e-14,3.067528e-14,13.24353575706482
23,1.614528e-13,3.886918e-14,13.81865406036377
24,1.280369e-13,3.795871e-14,14.394101858139038
25,1.762789e-13,4.444554e-14,14.970656871795654
26,3.965009e-14,6.128855e-14,15.545944213867188
27,6.622315e-14,3.147188e-14,16.12148690223694
28,7.112719e-14,3.977959e-14,16.696375131607056
29,1.16404e-13,3.386178e-14,17.272449493408203
