,Ch1,Ch2,Elapsed_time
0,9.541943e-14,5.025009e-14,0.582932710647583
1,3.064001e-14,4.535651e-14,1.158376693725586
2,1.891666e-13,3.659353e-14,1.7334744930267334
3,5.303172e-16,4.194237e-14,2.309582471847534
4,2.231422e-14,3.795923e-14,2.8845810890197754
5,9.427893e-14,3.022049e-14,3.460278034210205
6,4.797557e-14,3.693496e-14,4.03620457649231
7,1.502764e-13,5.423324e-14,4.6110968589782715
8,7.557512e-14,3.73902e-14,5.187260389328003
9,1.515309e-13,4.09181e-14,5.762110471725464
10,2.231422e-14,3.682117e-14,6.338353157043457
11,7.45487e-14,4.706359e-14,6.913691997528076
12,4.079057e-14,5.741981e-14,7.489434242248535
13,1.273528e-13,4.740496e-14,8.064993858337402
14,1.672569e-14,2.999288e-14,8.64052939414978
15,6.610915e-14,4.160094e-14,9.215699672698975
16,1.649758e-14,4.558409e-14,9.791520357131958
17,1.489078e-13,6.060628e-14,10.367274045944214
18,2.169943e-13,2.737537e-14,10.942718982696533
19,1.052275e-13,4.54703e-14,11.51834774017334
20,9.222609e-14,4.376321e-14,12.093949556350708
21,3.166648e-14,5.298138e-14,12.669488430023193
22,1.112721e-13,5.753354e-14,13.245046377182007
23,4.113271e-14,3.363464e-14,13.820602178573608
24,6.861821e-14,4.990864e-14,14.395843505859375
25,7.591727e-14,3.875584e-14,14.971778631210327
26,2.143712e-13,5.901302e-14,15.54716181755066
27,7.089916e-14,4.524269e-14,16.122740745544434
28,2.862213e-13,5.241237e-14,16.697724103927612
29,4.968629e-14,3.909723e-14,17.273836135864258
