,Ch1,Ch2,Elapsed_time
0,-5.472503e-13,4.057424e-14,0.5821359157562256
1,-5.430304e-13,5.559613e-14,1.1577439308166504
2,-6.203561e-13,4.967839e-14,1.7332830429077148
3,-5.235277e-13,2.66904e-14,2.3087918758392334
4,-4.987791e-13,5.457187e-14,2.8844194412231445
5,-5.412056e-13,4.683333e-14,3.4597043991088867
6,-5.568305e-13,4.34193e-14,4.035531044006348
7,-5.370998e-13,4.046043e-14,4.611143112182617
8,-5.170271e-13,4.671956e-14,5.186362266540527
9,-4.466583e-13,5.593747e-14,5.762418746948242
10,-6.846801e-13,3.556693e-14,6.337970972061157
11,-6.031347e-13,5.548228e-14,6.913529396057129
12,-6.024504e-13,4.615052e-14,7.489084482192993
13,-5.513559e-13,6.92523e-14,8.06472659111023
14,-5.350468e-13,5.49133e-14,8.639851331710815
15,-5.432584e-13,3.80706e-14,9.215711832046509
16,-5.185097e-13,3.818437e-14,9.791435718536377
17,-5.796404e-13,4.114324e-14,10.367174625396729
18,-3.949937e-13,6.28794e-14,10.9427170753479
19,-4.465442e-13,4.569533e-14,11.5181245803833
20,-6.479562e-13,4.330546e-14,12.093733072280884
21,-6.13399e-13,2.862503e-14,12.668753623962402
22,-4.913657e-13,5.548222e-14,13.244646310806274
23,-4.668451e-13,5.627889e-14,13.820635080337524
24,-5.340205e-13,2.896645e-14,14.396176815032959
25,-6.019941e-13,4.421592e-14,14.97126841545105
26,-5.99485e-13,3.875344e-14,15.547299861907959
27,-6.163644e-13,5.673413e-14,16.122538805007935
28,-6.33928e-13,6.003432e-14,16.698396682739258
29,-6.265148e-13,5.52547e-14,17.274085998535156
