,Ch1,Ch2,Elapsed_time
0,-4.936464e-13,3.613579e-14,0.5722622871398926
1,-5.442845e-13,4.637795e-14,1.1474978923797607
2,-4.990067e-13,4.387431e-14,1.7235164642333984
3,-5.462232e-13,5.650629e-14,2.299107313156128
4,-5.794116e-13,3.215276e-14,2.8747379779815674
5,-5.447405e-13,5.161285e-14,3.4503014087677
6,-5.865966e-13,5.081619e-14,4.02583122253418
7,-4.513338e-13,5.093003e-14,4.60183048248291
8,-5.400645e-13,6.333437e-14,5.176692962646484
9,-5.673223e-13,3.226655e-14,5.75178599357605
10,-5.386958e-13,3.294933e-14,6.32825493812561
11,-4.399289e-13,4.057406e-14,6.903955698013306
12,-4.366215e-13,4.615035e-14,7.479180097579956
13,-5.544348e-13,4.353291e-14,8.054427862167358
14,-5.149734e-13,3.499779e-14,8.63074541091919
15,-4.747141e-13,5.627869e-14,9.205788373947144
16,-4.304628e-13,5.866851e-14,9.782076120376587
17,-6.099768e-13,4.296385e-14,10.357097625732422
18,-5.859124e-13,5.730286e-14,10.933229684829712
19,-4.766528e-13,4.444332e-14,11.508488655090332
20,-5.348181e-13,5.798568e-14,12.08441972732544
21,-5.52838e-13,4.615031e-14,12.659651041030884
22,-4.720909e-13,3.215272e-14,13.235494375228882
23,-5.672084e-13,4.023264e-14,13.810833215713501
24,-5.766745e-13,4.432952e-14,14.386637926101685
25,-5.201059e-13,4.580896e-14,14.96230697631836
26,-5.499869e-13,3.76152e-14,15.537861347198486
27,-5.063056e-13,4.057406e-14,16.113667249679565
28,-6.126001e-13,5.00196e-14,16.688968420028687
29,-3.983006e-13,4.683318e-14,17.26473331451416
