,Ch1,Ch2,Elapsed_time
0,6.223131e-14,6.618089e-14,0.5704989433288574
1,7.546072e-14,3.306423e-14,1.146183967590332
2,5.206789e-15,5.491441e-14,1.7220563888549805
3,1.014633e-13,3.386085e-14,2.2977607250213623
4,6.576674e-14,3.454366e-14,2.8728010654449463
5,1.198248e-13,6.80017e-14,3.4490106105804443
6,7.888209e-14,4.956566e-14,4.024531841278076
7,-5.478386e-14,4.524111e-14,4.600031852722168
8,9.142721e-14,5.912508e-14,5.175694704055786
9,8.344395e-14,5.525578e-14,5.750862121582031
10,1.034021e-13,3.488507e-14,6.326704025268555
11,2.037631e-13,4.626533e-14,6.902403831481934
12,3.565833e-14,2.782929e-14,7.477682113647461
13,6.861791e-14,4.706196e-14,8.05355429649353
14,1.286064e-13,4.250987e-14,8.62865138053894
15,5.595874e-14,5.297974e-14,9.204795122146606
16,-5.5012e-14,3.784396e-14,9.780150651931763
17,6.188916e-14,3.704735e-14,10.355822563171387
18,1.49705e-13,3.204002e-14,10.931469678878784
19,8.937438e-14,5.058992e-14,11.50712776184082
20,1.889288e-14,3.943719e-14,12.082046747207642
21,1.465117e-13,4.319269e-14,12.658229112625122
22,7.021455e-14,6.083213e-14,13.233944654464722
23,7.71714e-14,4.797238e-14,13.808929681777954
24,1.800414e-13,5.958031e-14,14.384585857391357
25,8.230349e-14,4.626539e-14,14.960249662399292
26,4.101864e-14,6.322201e-14,15.535784721374512
27,7.443428e-14,5.480061e-14,16.111777544021606
28,-1.566449e-14,3.955101e-14,16.68684148788452
29,4.044841e-14,4.751721e-14,17.262155055999756
