13, 4, 0, 22239
14, 4, 0, 25623
15, 4, 0, 28555
0, 4, 0, 31090
1, 4, 0, 33280
2, 4, 0, 35182
3, 4, 0, 36825
4, 4, 0, 38255
5, 4, 0, 39494
6, 4, 0, 40575
7, 4, 0, 41522
8, 4, 0, 42349
9, 4, 0, 43068
10, 4, 0, 43693
11, 4, 0, 44210
12, 4, 0, 43473
13, 4, 0, 40646
14, 4, 0, 36581
15, 4, 0, 31691
0, 4, 0, 26247
1, 4, 0, 20473
2, 4, 0, 14522
3, 4, 0, 8527
4, 4, 0, 2868
5, 4, 0, 440
6, 4, 0, 3416
7, 4, 0, 11667
8, 4, 0, 24605
9, 4, 0, 41329
10, 4, 0, 60996
11, 4, 0, 82776
12, 4, 0, 105943
13, 4, 0, 125673
14, 4, 0, 128660
15, 4, 0, 129109
0, 4, 0, 129121
1, 4, 0, 129029
2, 4, 0, 129010
3, 4, 0, 128944
4, 4, 0, 128727
5, 4, 0, 128216
6, 4, 0, 127069
7, 4, 0, 124790
8, 4, 0, 123569
9, 4, 0, 123398
10, 4, 0, 123745
11, 4, 0, 123980
12, 4, 0, 123838
13, 4, 0, 123542
14, 4, 0, 123205
15, 4, 0, 122850
0, 4, 0, 122506
1, 4, 0, 122222
2, 4, 0, 121883
3, 4, 0, 121483
4, 4, 0, 121015
5, 4, 0, 120464
6, 4, 0, 119812
7, 4, 0, 118962
8, 4, 0, 117959
9, 4, 0, 116682
10, 4, 0, 114966
11, 4, 0, 112673
12, 4, 0, 109011
13, 4, 0, 100761
14, 4, 0, 84264
15, 4, 0, 58441
0, 4, 0, 24227
1, 4, 0, -25403
2, 4, 0, -75861
3, 4, 0, -104174
4, 4, 0, -126301
5, 4, 0, -128040
6, 4, 0, -128179
7, 4, 0, -128197
8, 4, 0, -128196
9, 4, 0, -128159
10, 4, 0, -128096
11, 4, 0, -128025
12, 4, 0, -127947
13, 4, 0, -127878
14, 4, 0, -127830
15, 4, 0, -127802
0, 4, 0, -127783
1, 4, 0, -127755
2, 4, 0, -127711
3, 4, 0, -127666
4, 4, 0, -127623
5, 4, 0, -127573
6, 4, 0, -127529
7, 4, 0, -127510
8, 4, 0, -127479
9, 4, 0, -127436
10, 4, 0, -127388
11, 4, 0, -127346
12, 4, 0, -127297
13, 4, 0, -127271
14, 4, 0, -127267
15, 4, 0, -127257
0, 4, 0, -127237
1, 4, 0, -127210
2, 4, 0, -127188
3, 4, 0, -127157
4, 4, 0, -127132
5, 4, 0, -127112
6, 4, 0, -127120
7, 4, 0, -127142
8, 4, 0, -127106
9, 4, 0, -127098
10, 4, 0, -127074
11, 4, 0, -127055
12, 4, 0, -127053
13, 4, 0, -127052
14, 4, 0, -127064
15, 4, 0, -127050
0, 4, 0, -127035
1, 4, 0, -127023
2, 4, 0, -127003
3, 4, 0, -126979
4, 4, 0, -126969
5, 4, 0, -126987
6, 4, 0, -126989
7, 4, 0, -126971
8, 4, 0, -126963
9, 4, 0, -126939
10, 4, 0, -126934
11, 4, 0, -126919
12, 4, 0, -126927
13, 4, 0, -126951
14, 4, 0, -126947
15, 4, 0, -126944
0, 4, 0, -126934
1, 4, 0, -126913
2, 4, 0, -126906
3, 4, 0, -126893
4, 4, 0, -126906
5, 4, 0, -126915
6, 4, 0, -126900
7, 4, 0, -126891
8, 4, 0, -126877
9, 4, 0, -126867
10, 4, 0, -126857
11, 4, 0, -126864
12, 4, 0, -126881
13, 4, 0, -126878
14, 4, 0, -126862
15, 4, 0, -126858
0, 4, 0, -126849
1, 4, 0, -126845
2, 4, 0, -126834
3, 4, 0, -126862
4, 4, 0, -126863
5, 4, 0, -126857
6, 4, 0, -126850
7, 4, 0, -126837
8, 4, 0, -126826
9, 4, 0, -126810
10, 4, 0, -126824
11, 4, 0, -126845
12, 4, 0, -126844
13, 4, 0, -126834
14, 4, 0, -126826
15, 4, 0, -126808
0, 4, 0, -126811
1, 4, 0, -126818
2, 4, 0, -126843
3, 4, 0, -126843
4, 4, 0, -126843
5, 4, 0, -126821
6, 4, 0, -126820
7, 4, 0, -126825
8, 4, 0, -126819
9, 4, 0, -126825
10, 4, 0, -126837
11, 4, 0, -126824
12, 4, 0, -126788
13, 4, 0, -126744
14, 4, 0, -126682
15, 4, 0, -126604
0, 4, 0, -126528
1, 4, 0, -126472
2, 4, 0, -126379
3, 4, 0, -126237
4, 4, 0, -126094
5, 4, 0, -125921
6, 4, 0, -125729
7, 4, 0, -125498
8, 4, 0, -124647
9, 4, 0, -115066
10, 4, 0, -93849
11, 4, 0, -12664
12, 4, 0, 28068
13, 4, 0, 52249
14, 4, 0, 64766
15, 4, 0, 69699
0, 4, 0, 69707
1, 4, 0, 66594
2, 4, 0, 61548
3, 4, 0, 55437
4, 4, 0, 48827
5, 4, 0, 42132
6, 4, 0, 35547
7, 4, 0, 29241
8, 4, 0, 23294
9, 4, 0, 17720
10, 4, 0, 12533
11, 4, 0, 7732
12, 4, 0, 3291
13, 4, 0, -781
14, 4, 0, -4516
15, 4, 0, -7923
0, 4, 0, -11031
1, 4, 0, -13854
2, 4, 0, -16422
3, 4, 0, -18738
4, 4, 0, -20852
5, 4, 0, -22761
6, 4, 0, -24488
7, 4, 0, -26061
8, 4, 0, -27482
9, 4, 0, -28776
10, 4, 0, -29949
11, 4, 0, -31011
12, 4, 0, -31972
13, 4, 0, -32847
14, 4, 0, -33643
15, 4, 0, -34367
0, 4, 0, -35020
1, 4, 0, -35615
2, 4, 0, -36159
3, 4, 0, -36650
4, 4, 0, -37099
5, 4, 0, -37507
6, 4, 0, -37877
7, 4, 0, -38217
8, 4, 0, -38529
9, 4, 0, -38811
10, 4, 0, -39063
11, 4, 0, -39297
12, 4, 0, -39520
13, 4, 0, -39709
14, 4, 0, -39891
15, 4, 0, -40058
0, 4, 0, -40203
1, 4, 0, -40346
2, 4, 0, -40466
3, 4, 0, -40581
4, 4, 0, -40690
5, 4, 0, -40788
6, 4, 0, -40882
7, 4, 0, -40967
8, 4, 0, -41041
9, 4, 0, -41111
10, 4, 0, -41173
11, 4, 0, -41230
12, 4, 0, -41286
13, 4, 0, -41332
14, 4, 0, -41382
15, 4, 0, -41428
0, 4, 0, -41470
1, 4, 0, -41505
2, 4, 0, -41532
3, 4, 0, -41572
4, 4, 0, -41601
5, 4, 0, -41625
6, 4, 0, -41649
7, 4, 0, -41681
8, 4, 0, -41701
9, 4, 0, -41722
10, 4, 0, -41737
11, 4, 0, -41759
12, 4, 0, -41777
13, 4, 0, -41795
14, 4, 0, -41800
15, 4, 0, -41825
0, 4, 0, -41839
1, 4, 0, -41840
2, 4, 0, -41859
3, 4, 0, -41871
4, 4, 0, -41885
5, 4, 0, -41902
6, 4, 0, -41909
7, 4, 0, -41933
8, 4, 0, -41942
9, 4, 0, -41948
10, 4, 0, -41958
11, 4, 0, -41962
12, 4, 0, -41974
13, 4, 0, -41980
14, 4, 0, -41989
15, 4, 0, -42000
0, 4, 0, -41994
1, 4, 0, -42006
2, 4, 0, -42006
3, 4, 0, -42016
4, 4, 0, -42027
5, 4, 0, -42026
6, 4, 0, -42035
7, 4, 0, -42042
8, 4, 0, -42041
9, 4, 0, -42043
10, 4, 0, -42051
11, 4, 0, -42062
12, 4, 0, -42066
13, 4, 0, -42068
14, 4, 0, -42072
15, 4, 0, -42076
0, 4, 0, -42080
1, 4, 0, -42082
2, 4, 0, -42085
3, 4, 0, -42087
4, 4, 0, -42088
5, 4, 0, -42089
6, 4, 0, -42099
7, 4, 0, -42096
8, 4, 0, -42100
9, 4, 0, -42097
10, 4, 0, -42106
11, 4, 0, -42113
12, 4, 0, -42110
13, 4, 0, -42118
14, 4, 0, -42116
15, 4, 0, -42124
0, 4, 0, -42116
1, 4, 0, -42046
2, 4, 0, -41930
3, 4, 0, -41788
4, 4, 0, -41619
5, 4, 0, -41425
6, 4, 0, -41225
7, 4, 0, -41016
8, 4, 0, -40803
9, 4, 0, -40594
10, 4, 0, -40386
11, 4, 0, -40186
12, 4, 0, -39995
13, 4, 0, -39807
14, 4, 0, -39634
15, 4, 0, -39467
0, 4, 0, -39318
1, 4, 0, -39173
2, 4, 0, -39038
3, 4, 0, -38914
4, 4, 0, -38797
5, 4, 0, -38697
6, 4, 0, -38591
7, 4, 0, -38503
8, 4, 0, -38423
9, 4, 0, -38346
10, 4, 0, -38282
11, 4, 0, -38220
12, 4, 0, -38162
13, 4, 0, -38108
14, 4, 0, -38060
15, 4, 0, -38019
0, 4, 0, -37984
1, 4, 0, -37947
2, 4, 0, -37916
3, 4, 0, -37884
4, 4, 0, -37861
5, 4, 0, -37832
6, 4, 0, -37811
7, 4, 0, -37794
8, 4, 0, -37770
9, 4, 0, -37755
10, 4, 0, -37742
11, 4, 0, -37731
12, 4, 0, -37717
13, 4, 0, -37702
14, 4, 0, -37695
15, 4, 0, -37685
0, 4, 0, -37675
1, 4, 0, -37668
2, 4, 0, -37663
3, 4, 0, -37658
4, 4, 0, -37647
5, 4, 0, -37647
6, 4, 0, -37640
7, 4, 0, -37635
8, 4, 0, -37627
9, 4, 0, -37628
10, 4, 0, -37619
11, 4, 0, -37620
12, 4, 0, -37617
13, 4, 0, -37612
14, 4, 0, -37613
15, 4, 0, -37606
0, 4, 0, -37609
1, 4, 0, -37608
2, 4, 0, -37606
3, 4, 0, -37599
4, 4, 0, -37599
5, 4, 0, -37600
6, 4, 0, -37597
7, 4, 0, -37594
8, 4, 0, -37593
9, 4, 0, -37590
10, 4, 0, -37587
11, 4, 0, -37592
12, 4, 0, -37589
13, 4, 0, -37589
14, 4, 0, -37587
15, 4, 0, -37586
0, 4, 0, -37582
1, 4, 0, -37583
2, 4, 0, -37582
3, 4, 0, -37586
4, 4, 0, -37585
5, 4, 0, -37587
6, 4, 0, -37582
7, 4, 0, -37582
8, 4, 0, -37583
9, 4, 0, -37584
10, 4, 0, -37582
11, 4, 0, -37581
12, 4, 0, -37577
13, 4, 0, -37577
14, 4, 0, -37577
15, 4, 0, -37576
0, 4, 0, -37576
1, 4, 0, -37579
2, 4, 0, -37577
3, 4, 0, -37583
4, 4, 0, -37579
5, 4, 0, -37585
6, 4, 0, -37582
7, 4, 0, -37585
8, 4, 0, -37585
9, 4, 0, -37584
10, 4, 0, -37584
11, 4, 0, -37587
12, 4, 0, -37581
13, 4, 0, -37581
14, 4, 0, -37580
15, 4, 0, -37585
0, 4, 0, -37577
1, 4, 0, -37588
2, 4, 0, -37586
3, 4, 0, -37591
4, 4, 0, -37583
5, 4, 0, -37586
6, 4, 0, -37580
7, 4, 0, -37580
8, 4, 0, -37581
9, 4, 0, -37582
10, 4, 0, -37588
11, 4, 0, -37592
12, 4, 0, -37581
13, 4, 0, -37589
14, 4, 0, -37587
15, 4, 0, -37586
0, 4, 0, -37590
1, 4, 0, -37586
2, 4, 0, -37587
3, 4, 0, -37583
4, 4, 0, -37594
5, 4, 0, -37589
6, 4, 0, -37592
7, 4, 0, -37589
8, 4, 0, -37587
9, 4, 0, -37588
10, 4, 0, -37585
11, 4, 0, -37588
12, 4, 0, -37585
13, 4, 0, -37581
14, 4, 0, -37581
15, 4, 0, -37582
0, 4, 0, -37585
1, 4, 0, -37585
2, 4, 0, -37588
3, 4, 0, -37588
4, 4, 0, -37588
5, 4, 0, -37615
6, 4, 0, -37639
7, 4, 0, -37736
8, 4, 0, -37889
9, 4, 0, -38099
10, 4, 0, -38344
11, 4, 0, -38613
12, 4, 0, -38900
13, 4, 0, -39205
14, 4, 0, -39506
15, 4, 0, -39813
0, 4, 0, -40112
1, 4, 0, -40398
2, 4, 0, -40676
3, 4, 0, -40940
4, 4, 0, -41188
5, 4, 0, -41425
6, 4, 0, -41651
7, 4, 0, -41859
8, 4, 0, -42054
9, 4, 0, -42233
10, 4, 0, -42392
11, 4, 0, -42552
12, 4, 0, -42686
13, 4, 0, -42819
14, 4, 0, -42940
15, 4, 0, -43046
0, 4, 0, -43148
1, 4, 0, -43241
2, 4, 0, -43326
3, 4, 0, -43397
4, 4, 0, -43469
5, 4, 0, -43531
6, 4, 0, -43588
7, 4, 0, -43644
8, 4, 0, -43689
9, 4, 0, -43734
10, 4, 0, -43771
11, 4, 0, -43809
12, 4, 0, -43844
13, 4, 0, -43869
14, 4, 0, -43894
15, 4, 0, -43923
0, 4, 0, -43943
1, 4, 0, -43962
2, 4, 0, -43982
3, 4, 0, -43999
4, 4, 0, -44019
5, 4, 0, -44027
6, 4, 0, -44036
7, 4, 0, -44052
8, 4, 0, -44060
9, 4, 0, -44073
10, 4, 0, -44080
11, 4, 0, -44084
12, 4, 0, -44090
13, 4, 0, -44096
14, 4, 0, -44103
15, 4, 0, -44108
0, 4, 0, -44111
1, 4, 0, -44119
2, 4, 0, -44118
3, 4, 0, -44125
4, 4, 0, -44132
5, 4, 0, -44129
6, 4, 0, -44138
7, 4, 0, -44136
8, 4, 0, -44134
9, 4, 0, -44142
10, 4, 0, -44139
11, 4, 0, -44144
12, 4, 0, -44146
13, 4, 0, -44148
14, 4, 0, -44148
15, 4, 0, -44148
0, 4, 0, -44150
1, 4, 0, -44151
2, 4, 0, -44146
3, 4, 0, -44146
4, 4, 0, -44146
5, 4, 0, -44146
6, 4, 0, -44146
7, 4, 0, -44148
8, 4, 0, -44145
9, 4, 0, -44149
10, 4, 0, -44151
11, 4, 0, -44151
12, 4, 0, -44150
13, 4, 0, -44150
14, 4, 0, -44150
15, 4, 0, -44152
0, 4, 0, -44146
1, 4, 0, -44151
2, 4, 0, -44159
3, 4, 0, -44152
4, 4, 0, -44151
5, 4, 0, -44156
6, 4, 0, -44151
7, 4, 0, -44159
8, 4, 0, -44159
9, 4, 0, -44158
10, 4, 0, -44153
11, 4, 0, -44156
12, 4, 0, -44158
13, 4, 0, -44154
14, 4, 0, -44158
15, 4, 0, -44158
0, 4, 0, -44156
1, 4, 0, -44156
2, 4, 0, -44159
3, 4, 0, -44153
4, 4, 0, -44156
5, 4, 0, -44158
6, 4, 0, -44152
7, 4, 0, -44151
8, 4, 0, -44158
9, 4, 0, -44149
10, 4, 0, -44156
11, 4, 0, -44149
12, 4, 0, -44150
13, 4, 0, -44149
14, 4, 0, -44145
15, 4, 0, -44142
0, 4, 0, -44151
1, 4, 0, -44141
2, 4, 0, -44148
3, 4, 0, -44145
4, 4, 0, -44145
5, 4, 0, -44140
6, 4, 0, -44142
7, 4, 0, -44152
8, 4, 0, -44147
9, 4, 0, -44148
10, 4, 0, -44144
11, 4, 0, -44146
12, 4, 0, -44148
13, 4, 0, -44148
14, 4, 0, -44147
15, 4, 0, -44146
0, 4, 0, -44152
1, 4, 0, -44149
2, 4, 0, -44150
3, 4, 0, -44155
4, 4, 0, -44150
5, 4, 0, -44153
6, 4, 0, -44151
7, 4, 0, -44149
8, 4, 0, -44146
9, 4, 0, -44147
10, 4, 0, -44149
11, 4, 0, -44149
12, 4, 0, -44131
13, 4, 0, -44071
14, 4, 0, -43951
15, 4, 0, -43791
0, 4, 0, -43601
1, 4, 0, -43386
2, 4, 0, -43154
3, 4, 0, -42903
4, 4, 0, -42649
5, 4, 0, -42399
6, 4, 0, -42151
7, 4, 0, -41906
8, 4, 0, -41672
9, 4, 0, -41452
10, 4, 0, -41231
11, 4, 0, -41036
12, 4, 0, -40844
13, 4, 0, -40674
14, 4, 0, -40507
15, 4, 0, -40359
0, 4, 0, -40216
1, 4, 0, -40082
2, 4, 0, -39961
3, 4, 0, -39850
4, 4, 0, -39755
5, 4, 0, -39656
6, 4, 0, -39572
7, 4, 0, -39483
8, 4, 0, -39426
9, 4, 0, -39349
10, 4, 0, -39287
11, 4, 0, -39235
12, 4, 0, -39176
13, 4, 0, -39142
14, 4, 0, -39098
15, 4, 0, -39051
0, 4, 0, -39025
1, 4, 0, -38993
2, 4, 0, -38969
3, 4, 0, -38947
4, 4, 0, -38925
5, 4, 0, -38903
6, 4, 0, -38888
7, 4, 0, -38869
8, 4, 0, -38856
9, 4, 0, -38834
10, 4, 0, -38824
11, 4, 0, -38820
12, 4, 0, -38802
13, 4, 0, -38792
14, 4, 0, -38786
15, 4, 0, -38781
0, 4, 0, -38773
1, 4, 0, -38763
2, 4, 0, -38755
3, 4, 0, -38749
4, 4, 0, -38750
5, 4, 0, -38738
6, 4, 0, -38733
7, 4, 0, -38727
8, 4, 0, -38724
9, 4, 0, -38716
10, 4, 0, -38722
11, 4, 0, -38717
12, 4, 0, -38717
13, 4, 0, -38712
14, 4, 0, -38711
15, 4, 0, -38704
0, 4, 0, -38706
1, 4, 0, -38702
2, 4, 0, -38701
3, 4, 0, -38703
4, 4, 0, -38701
5, 4, 0, -38694
6, 4, 0, -38691
7, 4, 0, -38687
8, 4, 0, -38683
9, 4, 0, -38688
