,Ch1,Ch2,Elapsed_time
0,1.176537e-13,2.486467e-14,0.5831258296966553
1,1.297419e-13,3.852023e-14,1.1588382720947266
2,-1.338064e-14,1.496443e-14,1.7345666885375977
3,8.104671e-14,2.827857e-14,2.309934377670288
4,1.108112e-13,1.951626e-14,2.886021614074707
5,1.043109e-13,1.621619e-14,3.4612367153167725
6,1.035127e-13,1.917489e-14,4.0373218059539795
7,4.865924e-14,1.667136e-14,4.612468242645264
8,1.330491e-13,1.650291e-15,5.187948703765869
9,7.773953e-14,1.308903e-15,5.763872385025024
10,1.614452e-13,1.109535e-14,6.339491844177246
11,1.102411e-13,6.315905e-15,6.91511344909668
12,1.190221e-13,2.759577e-14,7.490835666656494
13,1.282594e-13,2.645781e-14,8.066017389297485
14,1.66691e-13,2.190599e-14,8.64236855506897
15,5.983519e-14,3.783743e-14,9.21747636795044
16,1.486727e-13,1.536491e-15,9.793131351470947
17,5.972116e-14,2.884754e-14,10.368740558624268
18,4.101854e-14,3.192001e-14,10.944456577301025
19,9.016994e-14,1.871967e-14,11.519371509552002
20,1.551729e-13,4.153789e-15,12.095731496810913
21,1.265488e-13,2.213361e-14,12.670695543289185
22,1.522079e-13,3.03269e-14,13.246517896652222
23,1.657787e-13,7.909065e-15,13.821990966796875
24,4.443975e-14,2.179217e-14,14.397876262664795
25,1.167414e-13,3.015837e-15,14.973740816116333
26,9.039801e-14,3.328559e-14,15.548650741577148
27,7.101116e-14,2.38405e-14,16.124951124191284
28,7.431833e-14,2.105466e-15,16.699756860733032
29,1.040829e-13,3.829259e-14,17.27601456642151
