,Ch1,Ch2,Elapsed_time
0,1.68402e-13,5.860973e-15,0.574141263961792
1,7.466054e-14,2.03131e-14,1.149543046951294
2,1.352161e-13,6.202348e-15,1.7255854606628418
3,2.012457e-13,3.863434e-14,2.300922155380249
4,1.93719e-13,1.04128e-14,2.8761377334594727
5,1.23698e-13,1.894754e-14,3.452228546142578
6,1.782094e-13,1.43957e-14,4.027533054351807
7,6.565132e-14,2.475117e-14,4.603435039520264
8,5.766848e-14,1.974409e-14,5.179136753082275
9,1.589366e-13,1.7013e-14,5.75482702255249
10,7.648518e-14,2.725469e-14,6.329646348953247
11,1.337336e-13,9.274848e-15,6.905919551849365
12,1.844817e-13,2.679949e-14,7.481459617614746
13,1.978245e-13,1.764288e-15,8.057141542434692
14,1.674896e-13,2.702708e-14,8.632243394851685
15,9.267897e-14,1.10956e-14,9.208362579345703
16,8.264339e-14,2.270281e-14,9.78400182723999
17,1.60077e-13,1.997172e-14,10.359588623046875
18,1.689722e-13,2.520632e-14,10.934536933898926
19,1.15373e-13,1.62164e-14,11.510860443115234
20,7.37482e-14,1.90613e-14,12.086553573608398
21,6.576536e-14,8.592051e-15,12.662091970443726
22,9.074027e-14,2.554771e-14,13.23692798614502
23,6.713385e-14,1.678539e-14,13.813209533691406
24,8.446804e-14,6.088541e-15,14.388882875442505
25,1.385233e-13,1.689922e-14,14.964545011520386
26,2.056933e-13,-5.116418e-16,15.539604425430298
27,9.290705e-14,2.873402e-14,16.115682363510132
28,1.616735e-13,1.587505e-14,16.69143509864807
29,1.549451e-13,7.226506e-15,17.266637563705444
