,Ch1,Ch2,Elapsed_time
0,2.710445e-14,4.77458e-14,0.5748434066772461
1,-5.856413e-15,5.059085e-14,1.1505439281463623
2,1.258698e-13,5.229793e-14,1.7256550788879395
3,5.333576e-14,3.579636e-14,2.301687717437744
4,9.712991e-14,4.50145e-14,2.8769326210021973
5,8.869041e-14,6.128847e-14,3.4527857303619385
6,1.209658e-13,3.693444e-14,4.028152704238892
7,-3.881728e-14,4.558352e-14,4.60407280921936
8,1.348795e-13,4.160038e-14,5.179208993911743
9,7.585722e-16,4.399023e-14,5.755012035369873
10,1.245013e-13,2.487121e-14,6.3303542137146
11,-5.172112e-15,4.262462e-14,6.90610671043396
12,1.061397e-13,3.135803e-14,7.481611251831055
13,1.127544e-13,6.92547e-14,8.056565523147583
14,5.310766e-14,2.794394e-14,8.632711172103882
15,6.827595e-14,2.441599e-14,9.208239793777466
16,1.636195e-13,6.083322e-14,9.78412127494812
17,1.125263e-13,7.790378e-14,10.359078407287598
18,1.168601e-13,3.852767e-14,10.934674978256226
19,1.889275e-14,4.296603e-14,11.510529518127441
20,1.686375e-13,4.888382e-14,12.08612585067749
21,4.238722e-14,5.093228e-14,12.661279439926147
22,2.835902e-14,5.673629e-14,13.237059593200684
23,1.134387e-13,5.150131e-14,13.812271118164062
24,-2.092713e-15,4.342123e-14,14.388279676437378
25,1.078504e-13,6.914089e-14,14.96407175064087
26,9.256803e-14,3.249607e-14,15.539140701293945
27,3.371943e-14,3.374791e-14,16.11492109298706
28,-8.295514e-14,4.376266e-14,16.690625429153442
29,5.356386e-14,3.602401e-14,17.265880584716797
