,Ch1,Ch2,Elapsed_time
0,7.169738e-14,5.298085e-14,0.5749070644378662
1,1.280367e-13,5.275323e-14,1.1497342586517334
2,9.336637e-14,5.867103e-14,1.7258813381195068
3,1.308879e-13,6.288177e-14,2.301675796508789
4,8.937472e-14,4.262468e-14,2.877149820327759
5,1.04429e-13,4.922529e-14,3.45279598236084
6,5.048458e-14,5.844348e-14,4.028369188308716
7,1.763817e-14,4.672162e-14,4.6039416790008545
8,7.568905e-14,5.2867e-14,5.1795947551727295
9,8.994495e-14,5.685017e-14,5.754270076751709
10,1.080785e-13,6.356458e-14,6.331045627593994
11,1.295194e-13,6.003662e-14,6.906217813491821
12,5.208124e-14,6.595448e-14,7.481519937515259
13,1.465124e-13,4.444551e-14,8.057378053665161
14,8.025092e-14,6.083327e-14,8.632979154586792
15,2.686571e-13,3.886916e-14,9.208761930465698
16,-5.102081e-14,3.647926e-14,9.784176111221313
17,1.104735e-13,6.299558e-14,10.359060049057007
18,1.573469e-13,7.574162e-14,10.935045719146729
19,-2.513113e-14,4.842867e-14,11.511330604553223
20,1.003233e-13,3.659306e-14,12.086550951004028
21,1.181146e-13,5.013569e-14,12.661490440368652
22,1.319144e-13,6.675106e-14,13.237738370895386
23,1.396696e-13,4.615258e-14,13.81367564201355
24,2.881522e-14,5.992284e-14,14.389134883880615
25,3.930795e-14,3.431698e-14,14.96388864517212
26,4.672102e-14,5.115995e-14,15.539628505706787
27,1.581335e-14,3.090285e-14,16.115745067596436
28,6.074884e-14,6.595446e-14,16.691256284713745
29,1.47881e-13,5.070475e-14,17.26645278930664
