,Ch1,Ch2,Elapsed_time
0,5.903812e-14,3.886907e-14,0.5778021812438965
1,5.356386e-14,5.480162e-14,1.154510259628296
2,1.854025e-13,4.26246e-14,1.729707956314087
3,-1.669131e-14,3.408927e-14,2.3044095039367676
4,8.218971e-14,3.295128e-14,2.880467176437378
5,3.223676e-14,3.306506e-14,3.455698013305664
6,-1.522457e-15,4.080375e-14,4.032001495361328
7,1.257558e-13,6.185743e-14,4.607542037963867
8,3.083454e-13,3.488593e-14,5.182972192764282
9,1.558526e-14,5.616724e-14,5.7583909034729
10,2.368291e-14,3.977949e-14,6.334424257278442
11,8.447068e-14,3.317888e-14,6.9104485511779785
12,6.462645e-14,4.194176e-14,7.484745264053345
13,9.165563e-14,4.820097e-14,8.06033205986023
14,2.151593e-14,5.184271e-14,8.636322021484375
15,1.453719e-13,4.706294e-14,9.212151050567627
16,7.375022e-14,2.373317e-14,9.78702449798584
17,5.459028e-14,4.27384e-14,10.3636474609375
18,2.67623e-14,3.830007e-14,10.938840389251709
19,7.340809e-14,3.374791e-14,11.51456618309021
20,1.027182e-13,3.443073e-14,12.089993715286255
21,3.223677e-14,3.272367e-14,12.665366888046265
22,3.543021e-14,6.379212e-14,13.241121530532837
23,1.322565e-13,4.125897e-14,13.816311597824097
24,-2.581542e-14,4.000708e-14,14.39193320274353
25,4.808958e-14,3.204083e-14,14.968343734741211
26,-1.978666e-15,5.263932e-14,15.543484926223755
27,6.770572e-14,5.389115e-14,16.118960857391357
28,9.54192e-14,4.569725e-14,16.694324493408203
29,-1.566483e-14,5.002185e-14,17.270206212997437
