,Ch1,Ch2,Elapsed_time
0,4.797557e-14,4.558399e-14,0.5850298404693604
1,9.256821e-14,4.558399e-14,1.1601507663726807
2,6.097701e-14,5.946814e-14,1.73555326461792
3,1.237032e-13,4.069041e-14,2.3117427825927734
4,7.032892e-14,6.402028e-14,2.8874049186706543
5,2.878178e-13,4.820149e-14,3.462981939315796
6,2.995648e-13,5.400551e-14,4.037884712219238
7,3.02416e-13,2.79443e-14,4.613404035568237
8,2.526912e-13,5.878527e-14,5.189051866531372
9,8.789226e-14,4.11456e-14,5.764686107635498
10,1.270106e-13,5.628159e-14,6.340287446975708
11,1.300899e-13,4.547021e-14,6.916319847106934
12,1.851749e-13,7.096236e-14,7.492026090621948
13,1.059118e-13,6.208563e-14,8.066704750061035
14,-1.338398e-14,5.514354e-14,8.642224073410034
15,8.766417e-14,5.252606e-14,9.21863341331482
16,8.401464e-14,6.128899e-14,9.793841123580933
17,-4.768908e-13,4.922569e-14,10.369192838668823
18,-2.307843e-14,4.137325e-14,10.945278406143188
19,-2.091141e-14,3.386216e-14,11.520533561706543
20,2.596481e-13,4.547017e-14,12.096370458602905
21,8.424273e-14,4.922575e-14,12.671585321426392
22,6.280177e-14,6.572733e-14,13.247438192367554
23,5.995058e-14,6.777584e-14,13.82266092300415
24,1.128687e-13,7.312465e-14,14.39857029914856
25,9.758633e-14,7.346608e-14,14.973562955856323
26,1.20624e-13,5.776105e-14,15.549774885177612
27,8.515512e-14,6.094756e-14,16.124582767486572
28,9.473512e-14,6.823105e-14,16.70081615447998
29,-1.235753e-14,6.413407e-14,17.2756085395813
