,Ch1,Ch2,Elapsed_time
0,1.222205e-13,4.774616e-14,0.5796396732330322
1,3.143839e-14,5.753335e-14,1.1553599834442139
2,4.147485e-14,6.447543e-14,1.7302534580230713
3,1.469689e-13,5.63953e-14,2.306314706802368
4,1.026043e-13,5.024988e-14,2.8819491863250732
5,5.78977e-14,3.989369e-14,3.457500457763672
6,1.218784e-13,5.172936e-14,4.032281398773193
7,4.364175e-14,6.345116e-14,4.608644008636475
8,2.379692e-14,5.730574e-14,5.184085845947266
9,-5.514381e-15,5.218451e-14,5.75971531867981
10,8.367246e-14,6.185789e-14,6.335246801376343
11,1.249577e-13,6.151652e-14,6.910698890686035
12,8.504101e-14,7.858713e-14,7.486300230026245
13,1.300898e-13,5.184315e-14,8.061797380447388
14,1.152636e-13,5.195696e-14,8.637868404388428
15,1.320286e-13,6.982422e-14,9.212281227111816
16,1.06482e-13,4.444588e-14,9.78765320777893
17,1.247296e-13,6.538586e-14,10.364033699035645
18,1.651024e-13,5.741955e-14,10.939602613449097
19,1.238172e-13,4.820138e-14,11.515106201171875
20,1.083067e-13,7.301076e-14,12.090752363204956
21,8.18477e-14,6.242692e-14,12.666301965713501
22,1.007796e-13,5.184316e-14,13.241730690002441
23,7.477675e-14,5.16155e-14,13.817382097244263
24,9.38227e-14,6.709287e-14,14.39300537109375
25,-2.296429e-14,6.515823e-14,14.968499183654785
26,5.162508e-14,6.561346e-14,15.543766260147095
27,1.322567e-13,3.830045e-14,16.119760990142822
28,1.600843e-13,6.67515e-14,16.694729328155518
29,1.538117e-13,6.481683e-14,17.270440816879272
