,Ch1,Ch2,Elapsed_time
0,1.369327e-13,5.9468e-14,0.5764906406402588
1,8.127747e-14,5.37778e-14,1.1515603065490723
2,1.04201e-13,5.969562e-14,1.7277123928070068
3,6.565294e-14,4.171454e-14,2.3030688762664795
4,1.598562e-13,3.20412e-14,2.878755807876587
5,5.595889e-14,3.124457e-14,3.454094171524048
6,4.636228e-15,3.704858e-14,4.029904127120972
7,1.194834e-13,5.047747e-14,4.605938196182251
8,8.83484e-14,6.618244e-14,5.18108868598938
9,1.271246e-13,4.933944e-14,5.756678342819214
10,-2.136756e-14,5.104653e-14,6.332164525985718
11,1.011071e-14,5.537106e-14,6.907474040985107
12,-4.72573e-14,4.467343e-14,7.482847690582275
13,8.709389e-14,6.083365e-14,8.058600902557373
14,4.044842e-14,3.682094e-14,8.634289979934692
15,1.737701e-13,4.672194e-14,9.209958553314209
16,9.38227e-14,5.514344e-14,9.785740613937378
17,1.498201e-13,4.740472e-14,10.360575914382935
18,2.892924e-14,5.844373e-14,10.93634843826294
19,8.675175e-14,3.477248e-14,11.511606693267822
20,6.98727e-14,5.320874e-14,12.087263107299805
21,5.35639e-14,5.639529e-14,12.663040161132812
22,-1.408514e-15,4.410441e-14,13.237573385238647
23,-7.567311e-15,4.842898e-14,13.813554525375366
24,-3.97299e-14,6.675145e-14,14.389074563980103
25,6.713556e-14,2.635098e-14,14.964375495910645
26,9.553342e-14,4.865658e-14,15.53998613357544
27,6.118902e-15,5.571246e-14,16.11529803276062
28,1.268965e-13,4.034889e-14,16.690850973129272
29,5.276556e-14,4.251115e-14,17.266336917877197
