,Ch1,Ch2,Elapsed_time
0,8.333034e-14,3.716243e-14,0.5774683952331543
1,-3.071985e-14,6.037851e-14,1.1530532836914062
2,4.729128e-14,2.646485e-14,1.7285239696502686
3,5.527462e-14,4.956709e-14,2.3040640354156494
4,9.313843e-14,5.571253e-14,2.879652738571167
5,7.7742e-14,7.517306e-14,3.4553308486938477
6,1.18457e-13,5.833004e-14,4.0307936668396
7,-2.193786e-14,5.764719e-14,4.606153964996338
8,5.242343e-14,4.933949e-14,5.18179178237915
9,1.01692e-13,6.219936e-14,5.757471323013306
10,2.151588e-14,4.41045e-14,6.333191871643066
11,4.215914e-14,4.000756e-14,6.908048391342163
12,1.450301e-13,7.198655e-14,7.484232187271118
13,8.526914e-14,3.363453e-14,8.059850692749023
14,6.5767e-14,4.319406e-14,8.635286331176758
15,3.759718e-14,6.595495e-14,9.2108154296875
16,5.470438e-14,6.69792e-14,9.7861487865448
17,7.865438e-14,4.945329e-14,10.361907958984375
18,8.526915e-14,6.276839e-14,10.937070846557617
19,1.146935e-13,3.841425e-14,11.512512683868408
20,5.002843e-14,5.207077e-14,12.088572025299072
21,1.433194e-13,5.286742e-14,12.663609981536865
22,5.687128e-14,4.672199e-14,13.23955512046814
23,1.003234e-13,6.140275e-14,13.814935684204102
24,1.049994e-13,6.163037e-14,14.390820264816284
25,2.00332e-14,5.468831e-14,14.965753316879272
26,1.535837e-13,6.413406e-14,15.541898012161255
27,7.032891e-14,5.753342e-14,16.116801977157593
28,6.55389e-14,6.117516e-14,16.693285942077637
29,2.550769e-14,5.73058e-14,17.268455028533936
