,Ch1,Ch2,Elapsed_time
0,1.057977e-13,4.490108e-14,0.5759978294372559
1,5.379199e-14,4.615297e-14,1.1519014835357666
2,5.755556e-14,5.696436e-14,1.727241039276123
3,6.268771e-14,4.296647e-14,2.3025949001312256
4,5.128295e-14,5.081891e-14,2.878384828567505
5,6.79339e-14,4.034896e-14,3.454075336456299
6,1.333972e-13,6.458924e-14,4.028925180435181
7,1.002094e-13,5.05913e-14,4.604561805725098
8,4.238723e-14,6.094749e-14,5.180386781692505
9,8.161961e-14,5.764718e-14,5.7553863525390625
10,7.603126e-14,4.455971e-14,6.330713987350464
11,1.302039e-13,5.104656e-14,6.906680583953857
12,2.208614e-14,4.956705e-14,7.482734441757202
13,6.804794e-14,3.94385e-14,8.058023452758789
14,9.439295e-14,4.467349e-14,8.633247375488281
15,1.864294e-13,4.194221e-14,9.20932936668396
16,1.370467e-13,5.901285e-14,9.784729480743408
17,1.06596e-13,6.80034e-14,10.360657215118408
18,5.983651e-14,5.730576e-14,10.935270547866821
19,4.660699e-14,5.53711e-14,11.511618375778198
20,1.310022e-13,6.356501e-14,12.086911916732788
21,1.085348e-13,5.696438e-14,12.66281795501709
22,5.949437e-14,4.945328e-14,13.238171577453613
23,9.405078e-14,5.480208e-14,13.813627004623413
24,8.412865e-14,6.811718e-14,14.389328002929688
25,1.133249e-13,4.76324e-14,14.96398138999939
26,6.689148e-15,5.286741e-14,15.540436744689941
27,1.104737e-13,6.925523e-14,16.115575790405273
28,1.535708e-14,6.231314e-14,16.691494464874268
29,1.252998e-13,3.261026e-14,17.266581535339355
