,Ch1,Ch2,Elapsed_time
0,7.044293e-14,6.083365e-14,0.5838658809661865
1,3.109623e-14,7.073462e-14,1.1591534614562988
2,1.330416e-14,6.219934e-14,1.7348945140838623
3,4.87739e-14,4.740475e-14,2.310304880142212
4,-3.197438e-14,3.30654e-14,2.8853704929351807
5,7.774197e-14,5.548485e-14,3.461061716079712
6,6.382817e-14,6.641001e-14,4.036835193634033
7,2.094669e-13,6.879993e-14,4.6121299266815186
8,-5.032362e-13,4.057651e-14,5.187594175338745
9,-1.851627e-14,5.696433e-14,5.763062953948975
10,1.339674e-13,4.262497e-14,6.338564157485962
11,7.580317e-14,4.785999e-14,6.9138360023498535
12,3.885175e-14,5.366398e-14,7.489346265792847
13,8.572531e-14,3.943847e-14,8.064778804779053
14,4.022033e-14,6.709288e-14,8.640017032623291
15,-2.444696e-14,2.987891e-14,9.215611696243286
16,5.527461e-14,4.547008e-14,9.79111099243164
17,4.1806e-13,5.867136e-14,10.366470336914062
18,7.124126e-14,4.649436e-14,10.942172527313232
19,1.405822e-13,4.956701e-14,11.517488718032837
20,-3.00355e-14,2.36197e-14,12.092914342880249
21,1.874557e-13,4.638053e-14,12.668278694152832
22,-1.258557e-14,3.682096e-14,13.243884325027466
23,8.241793e-14,4.091793e-14,13.81905221939087
24,-1.737576e-14,5.116029e-14,14.39460825920105
25,4.59227e-14,5.036366e-14,14.970219612121582
26,8.207579e-14,5.844377e-14,15.544988632202148
27,2.470934e-14,5.798853e-14,16.12098217010498
28,8.150556e-14,5.218451e-14,16.69639301300049
29,4.022033e-14,3.932466e-14,17.27220106124878
