,Ch1,Ch2,Elapsed_time
0,6.576697e-14,3.386206e-14,0.5782268047332764
1,1.143512e-13,7.198646e-14,1.1541345119476318
2,-2.056919e-14,3.955224e-14,1.7288672924041748
3,1.393277e-13,4.603914e-14,2.3052611351013184
4,6.588103e-14,6.288214e-14,2.8810231685638428
5,-8.101659e-14,2.885465e-14,3.4560747146606445
6,8.44708e-14,6.584104e-14,4.032062768936157
7,8.983103e-14,5.116029e-14,4.607550382614136
8,-2.604369e-14,4.421822e-14,5.182535409927368
9,1.330416e-14,3.955228e-14,5.757821083068848
10,3.269295e-14,5.309497e-14,6.333776473999023
11,6.337198e-14,5.992322e-14,6.90967583656311
12,7.124127e-14,5.241215e-14,7.484894275665283
13,1.361343e-13,6.288209e-14,8.060932159423828
14,1.478683e-14,4.683574e-14,8.636037588119507
15,4.968628e-14,5.355015e-14,9.211985349655151
16,4.489628e-14,5.502964e-14,9.787010908126831
17,7.37503e-14,4.558387e-14,10.363239765167236
18,4.877389e-14,5.878516e-14,10.938338994979858
19,1.08877e-13,5.776094e-14,11.514238595962524
20,4.945818e-14,4.93394e-14,12.089759588241577
21,-1.566499e-14,3.556912e-14,12.665273666381836
22,7.386436e-14,5.502966e-14,13.239967346191406
23,7.728579e-14,4.740476e-14,13.816282510757446
24,1.647603e-13,4.262497e-14,14.391166925430298
25,7.375033e-14,5.90128e-14,14.967368841171265
26,7.477675e-14,4.080414e-14,15.542948484420776
27,7.415943e-17,6.128888e-14,16.118607997894287
28,3.018382e-14,3.909703e-14,16.693925380706787
29,6.713555e-14,4.410442e-14,17.269630432128906
