,Ch1,Ch2,Elapsed_time
0,5.548642e-15,4.672192e-14,0.5833840370178223
1,7.432055e-14,5.127405e-14,1.1594538688659668
2,1.672571e-14,3.784517e-14,1.7343342304229736
3,1.288353e-13,7.926986e-14,2.309776544570923
4,2.527959e-14,4.512863e-14,2.8859195709228516
5,1.245015e-13,6.413392e-14,3.4614880084991455
6,2.322666e-14,3.534151e-14,4.036823272705078
7,1.030605e-13,5.332258e-14,4.612363815307617
8,-5.36442e-14,5.650906e-14,5.188377618789673
9,3.189459e-14,3.909701e-14,5.763509273529053
10,1.478812e-13,5.707809e-14,6.339420795440674
11,4.261533e-14,5.650906e-14,6.914696216583252
12,3.189459e-14,6.01508e-14,7.490377902984619
13,-1.186537e-13,4.774612e-14,8.065205097198486
14,1.424069e-13,5.207069e-14,8.641254186630249
15,9.735816e-14,4.444584e-14,9.216149806976318
16,9.884078e-14,5.468817e-14,9.791903018951416
17,5.162508e-14,5.059123e-14,10.36841344833374
18,3.679881e-14,6.106122e-14,10.943890810012817
19,-8.580677e-14,3.545527e-14,11.51890754699707
20,3.91939e-14,3.693476e-14,12.094741582870483
21,1.081927e-13,5.571243e-14,12.670253992080688
22,3.143839e-14,4.080408e-14,13.245547533035278
23,1.344236e-13,3.727617e-14,13.82088565826416
24,8.880459e-14,4.660809e-14,14.396510124206543
25,5.561675e-14,6.65238e-14,14.972533464431763
26,1.149215e-13,5.377774e-14,15.548472166061401
27,8.33303e-14,4.592529e-14,16.123713493347168
28,1.108157e-13,6.66376e-14,16.699228048324585
29,3.816744e-14,6.208546e-14,17.2748761177063
