,Ch1,Ch2,Elapsed_time
0,8.800626e-14,5.502963e-14,0.5847640037536621
1,-2.444696e-14,5.548487e-14,1.1602351665496826
2,2.858709e-14,6.675147e-14,1.7352550029754639
3,1.021481e-13,4.569767e-14,2.311152696609497
4,6.975865e-14,5.776098e-14,2.887021064758301
5,6.94165e-14,5.218452e-14,3.462536096572876
6,2.949951e-14,6.561344e-14,4.037520885467529
7,9.245411e-14,5.969562e-14,4.613675832748413
8,1.226767e-13,5.650908e-14,5.189256191253662
9,5.082675e-14,5.719192e-14,5.7647600173950195
10,1.133248e-13,5.582627e-14,6.340370178222656
11,4.729127e-14,5.45744e-14,6.915696859359741
12,1.036308e-13,7.016561e-14,7.490769624710083
13,3.748313e-14,5.07051e-14,8.067052364349365
14,1.195974e-13,5.855761e-14,8.642462491989136
15,-3.014954e-14,5.832995e-14,9.217235803604126
16,2.664821e-14,6.265453e-14,9.79352331161499
17,9.313841e-14,5.480203e-14,10.369072914123535
18,4.820366e-14,4.569771e-14,10.944531917572021
19,7.534698e-14,4.171455e-14,11.519817590713501
20,3.691287e-14,6.595482e-14,12.095749378204346
21,4.295747e-14,4.888424e-14,12.671236991882324
22,9.176983e-14,4.478728e-14,13.246839046478271
23,8.28589e-15,4.979468e-14,13.822396278381348
24,-1.01905e-14,6.208554e-14,14.398010969161987
25,2.811401e-15,6.379259e-14,14.973530530929565
26,2.892925e-14,5.912659e-14,15.548625946044922
27,3.166649e-14,2.965132e-14,16.12423348426819
28,1.205098e-13,5.662291e-14,16.70016622543335
29,9.83846e-14,6.197171e-14,17.274888515472412
