,Ch1,Ch2,Elapsed_time
0,-3.950179e-14,3.898324e-14,0.5706133842468262
1,8.333032e-14,5.502968e-14,1.1455416679382324
2,4.843175e-14,3.80728e-14,1.7216792106628418
3,2.493743e-14,4.160076e-14,2.296671152114868
4,8.90327e-14,5.047751e-14,2.8728585243225098
5,1.479953e-13,5.35502e-14,3.4481313228607178
6,8.025103e-14,5.024988e-14,4.023961067199707
7,-1.180412e-15,4.899804e-14,4.5996222496032715
8,5.81258e-14,4.865661e-14,5.175182342529297
9,1.175446e-13,5.696435e-14,5.750576972961426
10,-5.455663e-14,3.477249e-14,6.32616662979126
11,7.010079e-14,6.219931e-14,6.901613712310791
12,3.029787e-14,5.878518e-14,7.477163791656494
13,6.747769e-14,4.55839e-14,8.052454233169556
14,6.234556e-14,5.650909e-14,8.628288984298706
15,3.086813e-14,3.295163e-14,9.203146934509277
16,-4.830066e-15,4.114551e-14,9.779449939727783
17,9.79284e-14,4.080412e-14,10.3550124168396
18,1.239312e-13,5.924043e-14,10.930676698684692
19,3.965009e-14,6.663769e-14,11.506126880645752
20,-2.76404e-14,6.436157e-14,12.080768585205078
21,5.823984e-14,3.602436e-14,12.657090902328491
22,6.405628e-14,4.683576e-14,13.232845067977905
23,1.08877e-13,5.286735e-14,13.807552814483643
24,4.706318e-14,4.319402e-14,14.383967876434326
25,4.968628e-14,2.817184e-14,14.95872712135315
26,1.335113e-13,3.977986e-14,15.53492021560669
27,1.351079e-13,4.854285e-14,16.110407829284668
28,9.747221e-14,4.683574e-14,16.686105728149414
29,5.892413e-14,3.921085e-14,17.261183738708496
