,Ch1,Ch2,Elapsed_time
0,-2.72343e-12,5.366694e-14,0.5789380073547363
1,-2.586337e-12,8.393956e-14,1.1545121669769287
2,-2.562385e-12,6.356809e-14,1.729940414428711
3,-2.646102e-12,7.540404e-14,2.305145740509033
4,-2.507981e-12,3.591306e-14,2.881200075149536
5,-2.715447e-12,6.629946e-14,3.456559658050537
6,-2.497374e-12,6.584423e-14,4.032248497009277
7,-2.612455e-12,5.628449e-14,4.607391834259033
8,-2.649409e-12,7.119317e-14,5.18310284614563
9,-2.511517e-12,3.818915e-14,5.759058713912964
10,-2.630704e-12,6.789279e-14,6.334095478057861
11,-2.431109e-12,6.675472e-14,6.9094624519348145
12,-2.540716e-12,5.969868e-14,7.484865188598633
13,-2.507753e-12,7.870442e-14,8.06076693534851
14,-2.644961e-12,6.16334e-14,8.636282920837402
15,-2.618729e-12,8.120817e-14,9.211097478866577
16,-2.548243e-12,5.059413e-14,9.787512302398682
17,-2.563526e-12,8.086675e-14,10.36298394203186
18,-2.567632e-12,6.174722e-14,10.938443183898926
19,-2.495093e-12,6.823421e-14,11.513732433319092
20,-2.623176e-12,4.399333e-14,12.08879017829895
21,-2.581888e-12,8.189102e-14,12.66488242149353
22,-2.666403e-12,5.54878e-14,13.240591049194336
23,-2.553719e-12,6.675468e-14,13.815349578857422
24,-2.49247e-12,3.557162e-14,14.391493082046509
25,-2.467035e-12,5.912966e-14,14.967355012893677
26,-2.545277e-12,5.104935e-14,15.542642831802368
27,-2.554972e-12,6.163341e-14,16.117870569229126
28,-2.683397e-12,4.478992e-14,16.693644285202026
29,-2.602076e-12,4.387951e-14,17.269131183624268
