,Ch1,Ch2,Elapsed_time
0,9.405167e-14,4.695158e-14,0.5802950859069824
1,-1.920153e-14,4.922768e-14,1.1558518409729004
2,8.253268e-14,5.173145e-14,1.7313706874847412
3,1.076235e-13,5.309713e-14,2.3067755699157715
4,8.948967e-14,6.254299e-14,2.882373332977295
5,7.591781e-14,5.127619e-14,3.4578380584716797
6,1.304334e-13,4.035084e-14,4.033395528793335
7,1.310037e-13,5.412137e-14,4.608881711959839
8,1.490235e-13,4.592731e-14,5.184296131134033
9,4.637901e-14,3.010828e-14,5.760251998901367
10,9.485e-14,5.776315e-14,6.33540678024292
11,6.017899e-14,4.968293e-14,6.910958528518677
12,9.188472e-14,4.114746e-14,7.4865193367004395
13,4.056249e-14,6.516054e-14,8.061834335327148
14,8.755086e-14,4.649635e-14,8.637529373168945
15,-6.311217e-14,5.799079e-14,9.21299409866333
16,4.808975e-14,4.911391e-14,9.788543701171875
17,2.664801e-14,6.709524e-14,10.363947868347168
18,1.681838e-13,2.919783e-14,10.939442873001099
19,6.953104e-14,5.764936e-14,11.514921188354492
20,-8.056233e-14,5.525944e-14,12.090540647506714
21,-1.498154e-14,4.444783e-14,12.666114330291748
22,-1.070228e-13,2.931163e-14,13.241405963897705
23,1.31802e-13,4.20579e-14,13.817111015319824
24,1.3625e-13,4.786204e-14,14.392709493637085
25,3.565824e-14,4.547212e-14,14.96817946434021
26,5.755586e-14,6.527436e-14,15.543851852416992
27,6.143354e-14,6.140494e-14,16.11847996711731
28,-8.193099e-14,6.846093e-14,16.694867372512817
29,1.298632e-13,7.107845e-14,17.27036952972412
