,Ch1,Ch2,Elapsed_time
0,3.31492e-14,8.268273e-14,0.5744655132293701
1,1.210794e-13,4.239639e-14,1.149444818496704
2,9.405038e-14,5.946688e-14,1.7253777980804443
3,1.683992e-14,4.353442e-14,2.3013525009155273
4,5.892398e-14,6.11739e-14,2.876019239425659
5,-7.622562e-14,4.546904e-14,3.452223300933838
6,1.742252e-13,3.909609e-14,4.027706623077393
7,8.059287e-14,4.216877e-14,4.60343599319458
8,2.64202e-14,3.738902e-14,5.1789867877960205
9,7.317982e-14,4.831418e-14,5.754632472991943
10,2.311273e-14,3.465774e-14,6.330225467681885
11,1.237025e-13,3.932368e-14,6.905882120132446
12,-3.710613e-14,4.524145e-14,7.481262445449829
13,1.177721e-13,5.855643e-14,8.057328701019287
14,9.553298e-14,2.919521e-14,8.632289409637451
15,3.166654e-14,4.603811e-14,9.208135843276978
16,1.217637e-13,4.581047e-14,9.783669471740723
17,3.987818e-14,4.649331e-14,10.359543085098267
18,2.55078e-14,3.397492e-14,10.934736490249634
19,7.819788e-14,4.251017e-14,11.510395765304565
20,5.28795e-14,5.047639e-14,12.086394309997559
21,7.956643e-14,5.206969e-14,12.661080837249756
22,1.232463e-13,5.0704e-14,13.23715329170227
23,5.185308e-14,5.628037e-14,13.812138080596924
24,6.245942e-14,3.158507e-14,14.388125896453857
25,1.622503e-13,4.296539e-14,14.962776184082031
26,7.089889e-14,5.71908e-14,15.539231061935425
27,1.057972e-13,3.727524e-14,16.114856243133545
28,4.193102e-14,4.899698e-14,16.690699100494385
29,1.465119e-13,4.251023e-14,17.265470266342163
