,Ch1,Ch2,Elapsed_time
0,1.8266e-13,2.361524e-14,0.5689470767974854
1,5.709864e-14,3.601932e-14,1.1450505256652832
2,-1.862799e-14,1.690109e-14,1.7205114364624023
3,6.473952e-14,2.964657e-14,2.2958626747131348
4,4.4782e-14,3.340196e-14,2.8717753887176514
5,7.95651e-14,4.000226e-14,3.447235107421875
6,6.25727e-14,3.545033e-14,4.022667169570923
7,1.171993e-13,2.896377e-14,4.599088668823242
8,1.357883e-13,4.694399e-14,5.174568176269531
9,9.268005e-14,2.828099e-14,5.749944448471069
10,9.952261e-14,4.364381e-14,6.32540488243103
11,2.399095e-13,4.364387e-14,6.901087999343872
12,9.861027e-14,2.293245e-14,7.476526737213135
13,4.615052e-14,1.87219e-14,8.052329540252686
14,1.566581e-13,2.350141e-14,8.627787590026855
15,5.014201e-14,2.623262e-14,9.203221082687378
16,1.341917e-13,2.884999e-14,9.778682708740234
17,1.211908e-13,4.102643e-14,10.355139255523682
18,1.523245e-13,3.374329e-14,10.930740118026733
19,1.451398e-13,2.58912e-14,11.506310939788818
20,5.744077e-14,3.226397e-14,12.081281423568726
21,-5.512565e-15,4.45542e-14,12.657881498336792
22,1.120673e-13,2.429801e-14,13.232717037200928
23,8.43549e-14,3.123974e-14,13.809211015701294
24,6.49676e-14,2.361522e-14,14.384582996368408
25,1.770718e-13,3.408472e-14,14.960484981536865
26,1.455972e-14,4.239203e-14,15.535731315612793
27,9.7926e-14,3.169494e-14,16.111464023590088
28,1.055669e-13,4.523701e-14,16.68685221672058
29,1.96117e-13,1.65597e-14,17.263084411621094
