,Ch1,Ch2,Elapsed_time
0,-5.181864e-14,4.876927e-14,0.5770745277404785
1,3.714099e-14,5.184197e-14,1.153493881225586
2,2.132291e-13,4.353434e-14,1.7286007404327393
3,1.457135e-13,4.797264e-14,2.3043594360351562
4,7.751356e-14,4.262389e-14,2.8798818588256836
5,4.97866e-15,3.818561e-14,3.4554622173309326
6,-2.303081e-13,5.332139e-14,4.03081488609314
7,1.615659e-13,5.810111e-14,4.6065826416015625
8,6.553867e-14,6.481552e-14,5.182178497314453
9,5.230926e-14,3.192641e-14,5.757697820663452
10,-1.708877e-13,4.353431e-14,6.33328104019165
11,5.687113e-14,4.581039e-14,6.908513307571411
12,-6.768566e-15,2.817093e-14,7.484363555908203
13,5.744136e-14,5.400426e-14,8.060283184051514
14,-2.358967e-13,5.013495e-14,8.63558578491211
15,5.037047e-14,4.5469e-14,9.210959196090698
16,1.566619e-13,4.546899e-14,9.786725759506226
17,4.044841e-14,5.241098e-14,10.362317085266113
18,1.604159e-14,4.558277e-14,10.937946319580078
19,1.468539e-13,4.911067e-14,11.513619661331177
20,1.972626e-13,6.993668e-14,12.089015483856201
21,7.580287e-14,5.480085e-14,12.664896011352539
22,7.603096e-14,2.521204e-14,13.240283250808716
23,-9.519736e-16,6.766061e-14,13.815916061401367
24,1.76383e-14,4.489997e-14,14.391476154327393
25,9.884029e-14,6.049097e-14,14.967198133468628
26,5.206766e-15,4.455854e-14,15.54256558418274
27,1.638469e-13,6.45879e-14,16.11813187599182
28,1.222198e-13,5.901155e-14,16.693745613098145
29,1.075078e-13,5.696309e-14,17.268749952316284
