,Ch1,Ch2,Elapsed_time
0,-4.03168e-15,3.76175e-14,0.5708260536193848
1,5.812579e-14,4.308011e-14,1.1465976238250732
2,1.763814e-14,6.083349e-14,1.7221260070800781
3,1.149214e-13,5.844363e-14,2.297527551651001
4,9.701598e-14,4.68356e-14,2.874018907546997
5,9.336649e-14,5.423288e-14,3.4492568969726562
6,9.234005e-14,6.356485e-14,4.0248777866363525
7,1.044291e-13,6.458909e-14,4.600382566452026
8,-7.909441e-15,4.30801e-14,5.17606520652771
9,1.300898e-13,2.8627e-14,5.751569509506226
10,1.365905e-13,5.673657e-14,6.327265739440918
11,1.337393e-13,6.53857e-14,6.902720928192139
12,2.733253e-14,4.057641e-14,7.4780356884002686
13,1.268965e-13,4.785988e-14,8.053975820541382
14,4.626484e-14,4.603901e-14,8.629481077194214
15,2.699037e-14,6.788939e-14,9.205198049545288
16,-1.965676e-14,4.387674e-14,9.780412435531616
17,3.577235e-14,4.945309e-14,10.355552911758423
18,4.272937e-14,4.581138e-14,10.931572675704956
19,7.943736e-15,4.569758e-14,11.507259368896484
20,8.116339e-14,4.11454e-14,12.082666873931885
21,1.005515e-13,7.278295e-14,12.65836763381958
22,3.999223e-14,5.195681e-14,13.233871936798096
23,2.573581e-14,5.081875e-14,13.809404611587524
24,7.11272e-14,3.499999e-14,14.384243488311768
25,-4.919614e-14,3.989358e-14,14.960373163223267
26,1.105876e-13,3.750368e-14,15.535577535629272
27,-7.793718e-14,5.27534e-14,16.11160635948181
28,8.321624e-14,3.807271e-14,16.686952590942383
29,1.596281e-13,4.911168e-14,17.26248288154602
