,Ch1,Ch2,Elapsed_time
0,3.064009e-14,3.54543e-14,0.5753817558288574
1,-9.538606e-14,2.635005e-14,1.150048017501831
2,-3.197378e-14,6.356366e-14,1.726562738418579
3,1.381864e-13,4.774505e-14,2.302055597305298
4,5.45902e-14,4.911067e-14,2.877638816833496
5,5.173903e-14,4.125826e-14,3.452561616897583
6,-4.554585e-14,4.410333e-14,4.029201507568359
7,1.138945e-13,1.701819e-14,4.604434013366699
8,7.888213e-14,4.63794e-14,5.180116653442383
9,-8.420905e-14,3.693373e-14,5.755368232727051
10,2.710452e-14,3.47715e-14,6.33154296875
11,6.029253e-14,4.86555e-14,6.9064719676971436
12,6.109085e-14,4.82002e-14,7.482275485992432
13,8.595303e-14,4.342052e-14,8.057838439941406
14,1.598552e-13,4.876926e-14,8.633337259292603
15,7.215337e-14,6.185661e-14,9.209201097488403
16,7.648715e-14,6.47017e-14,9.784752607345581
17,6.371393e-14,7.141609e-14,10.360170841217041
18,1.108152e-13,4.171346e-14,10.93579387664795
19,6.987244e-14,3.511289e-14,11.511593103408813
20,9.062893e-14,5.844254e-14,12.086914777755737
21,6.177513e-14,5.229714e-14,12.662457704544067
22,4.911595e-14,5.241096e-14,13.237836122512817
23,2.105983e-14,4.489994e-14,13.813427925109863
24,-5.261701e-14,4.410333e-14,14.389138460159302
25,-2.250759e-14,6.618111e-14,14.964704513549805
26,9.22256e-14,5.389039e-14,15.539818525314331
27,9.975266e-14,4.512757e-14,16.115772485733032
28,1.615564e-14,3.454389e-14,16.691515684127808
29,1.405813e-13,5.320755e-14,17.266918659210205
