,Ch1,Ch2,Elapsed_time
0,3.406158e-14,6.163001e-14,0.579491138458252
1,2.182484e-13,4.342136e-14,1.1552362442016602
2,3.87377e-14,3.738975e-14,1.7307155132293701
3,6.964456e-14,6.595457e-14,2.307001829147339
4,5.333578e-14,4.455939e-14,2.8824410438537598
5,5.641506e-14,5.787445e-14,3.4581458568573
6,4.615079e-14,4.797351e-14,4.033757448196411
7,3.645666e-14,5.5826e-14,4.609193563461304
8,5.072446e-13,5.992295e-14,5.184420108795166
9,-1.915325e-13,4.364899e-14,5.759887456893921
10,3.269296e-14,3.727595e-14,6.335254430770874
11,-7.225093e-15,4.535603e-14,6.9115660190582275
12,4.934412e-14,4.205571e-14,7.486961126327515
13,5.801173e-14,4.854256e-14,8.062661409378052
14,3.023264e-16,4.137288e-14,8.637571096420288
15,1.012357e-13,4.990821e-14,9.213777780532837
16,1.81297e-13,5.719165e-14,9.78934645652771
17,5.139698e-14,3.465844e-14,10.364973068237305
18,7.032885e-14,4.16005e-14,10.940369844436646
19,-8.137513e-15,4.831494e-14,11.515530109405518
20,2.368289e-14,5.35499e-14,12.09136414527893
21,5.402007e-14,5.036336e-14,12.66718602180481
22,-4.794151e-14,3.682072e-14,13.242158651351929
23,8.013692e-14,4.763209e-14,13.818536281585693
24,5.595887e-14,4.808732e-14,14.393332242965698
25,1.62023e-13,4.569744e-14,14.969116687774658
26,2.003323e-14,6.083336e-14,15.544137001037598
27,1.038588e-13,5.081859e-14,16.120503425598145
28,6.987266e-14,3.886917e-14,16.695292234420776
29,9.25681e-14,5.40051e-14,17.271711111068726
