,Ch1,Ch2,Elapsed_time
0,1.31901e-14,5.491576e-14,0.5827226638793945
1,4.195428e-13,6.902755e-14,1.158757209777832
2,-1.581157e-13,5.047742e-14,1.7338342666625977
3,4.489628e-14,4.387678e-14,2.309434175491333
4,-1.555096e-14,5.93542e-14,2.884937286376953
5,-3.642245e-14,4.888416e-14,3.459770917892456
6,-8.215724e-14,3.670711e-14,4.036070346832275
7,8.618152e-14,3.921082e-14,4.611697435379028
8,6.622318e-14,6.561338e-14,5.186986923217773
9,9.654485e-15,5.002217e-14,5.762833833694458
10,-2.304245e-13,4.797372e-14,6.33738374710083
11,1.264403e-13,5.411913e-14,6.913915157318115
12,-3.634089e-13,6.185784e-14,7.489627122879028
13,8.333033e-14,6.25407e-14,8.06505560874939
14,-2.282576e-13,6.29959e-14,8.640520572662354
15,4.364176e-14,5.559863e-14,9.215567827224731
16,1.477672e-13,5.696425e-14,9.791938304901123
17,-2.707018e-14,3.727613e-14,10.367381811141968
18,4.409794e-14,7.790422e-14,10.942845582962036
19,2.337592e-13,5.605385e-14,11.51826286315918
20,-8.227125e-14,3.135832e-14,12.094201803207397
21,6.462652e-14,6.163017e-14,12.66927719116211
22,2.117372e-14,5.081882e-14,13.245253086090088
23,1.354501e-13,6.197164e-14,13.82063627243042
24,8.926081e-14,5.980938e-14,14.396244764328003
25,5.793235e-13,8.040793e-14,14.97180724143982
26,7.774198e-14,5.992316e-14,15.547364711761475
27,8.492699e-14,5.810229e-14,16.122177600860596
28,8.51551e-14,4.808752e-14,16.698747873306274
29,-9.504507e-14,5.457439e-14,17.27361512184143
