,Ch1,Ch2,Elapsed_time
0,-4.953665e-13,5.810222e-14,0.5800189971923828
1,1.54382e-13,4.717704e-14,1.1554243564605713
2,6.713555e-14,3.147205e-14,1.731276035308838
3,1.135529e-13,4.251105e-14,2.3067755699157715
4,-6.208405e-14,5.263966e-14,2.882387161254883
5,-2.417155e-13,4.729085e-14,3.457237720489502
6,9.188388e-14,3.83003e-14,4.0334789752960205
7,7.397841e-14,5.491572e-14,4.608400583267212
8,1.248437e-13,4.39905e-14,5.184656620025635
9,-2.674912e-13,4.649419e-14,5.759395122528076
10,8.83484e-14,4.854266e-14,6.335578203201294
11,3.805339e-14,6.345105e-14,6.911197900772095
12,1.503903e-13,6.436141e-14,7.486515760421753
13,-3.931763e-13,4.933933e-14,8.06235384941101
14,1.107017e-13,6.618229e-14,8.637519836425781
15,6.930245e-14,5.343627e-14,9.213544130325317
16,1.077365e-13,3.852792e-14,9.788888216018677
17,1.37617e-13,5.776079e-14,10.364513397216797
18,1.592735e-14,5.582613e-14,10.940188884735107
19,1.182289e-13,4.933934e-14,11.515379428863525
20,2.540596e-13,5.559855e-14,12.09128999710083
21,9.393675e-14,5.19568e-14,12.666593551635742
22,1.982903e-13,4.410431e-14,13.242434024810791
23,4.180023e-15,5.093257e-14,13.81761622428894
24,-2.969334e-14,4.171446e-14,14.393552541732788
25,3.383347e-14,5.127398e-14,14.969274997711182
26,6.337198e-14,5.116021e-14,15.544669389724731
27,8.481292e-14,6.345101e-14,16.11938166618347
28,-1.23558e-13,4.774607e-14,16.695775985717773
29,-2.645259e-13,5.400528e-14,17.27138876914978
