,Ch1,Ch2,Elapsed_time
0,1.418373e-13,5.616837e-14,0.5856091976165771
1,-1.212966e-14,4.296702e-14,1.1611082553863525
2,1.084212e-13,4.251176e-14,1.7366540431976318
3,-3.961627e-14,5.468887e-14,2.312762498855591
4,2.642004e-14,3.989426e-14,2.8877103328704834
5,8.698009e-14,3.716297e-14,3.463406801223755
6,1.225631e-13,4.182895e-14,4.038980007171631
7,8.743628e-14,5.161615e-14,4.614187955856323
8,1.992035e-13,5.343703e-14,5.190038681030273
9,7.785623e-14,7.107678e-14,5.765635251998901
10,5.538874e-14,4.524309e-14,6.341277122497559
11,-7.041039e-14,4.012187e-14,6.917084693908691
12,1.005518e-13,6.959736e-14,7.492168664932251
13,4.592275e-14,6.220001e-14,8.06801724433899
14,2.079853e-13,5.503031e-14,8.642739295959473
15,8.686605e-14,7.449095e-14,9.219300985336304
16,9.142798e-14,7.517375e-14,9.794581651687622
17,2.356873e-14,5.981012e-14,10.369779109954834
18,5.789781e-14,5.172997e-14,10.945124387741089
19,6.177544e-14,4.854346e-14,11.521246433258057
20,1.823244e-13,5.798926e-14,12.097038745880127
21,1.313449e-13,4.888489e-14,12.672014713287354
22,7.340836e-14,7.175963e-14,13.247402667999268
23,1.136513e-14,6.481756e-14,13.823834657669067
24,1.676122e-13,4.353603e-14,14.399140357971191
25,2.927135e-14,6.311043e-14,14.975158929824829
26,-5.058403e-15,4.740541e-14,15.549320220947266
27,3.850959e-14,2.999325e-14,16.125816345214844
28,1.426356e-13,6.299665e-14,16.701234340667725
29,1.449165e-13,5.2868e-14,17.276738166809082
